date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2019.06,28,피터팬: 후크 선장과 결투의 날,2019-05-30,86773100,0.0%,92201100,11520,12220,129,513,아일랜드,아일랜드,(주)팝엔터테인먼트
2019.06,29,폴라로이드,2019-06-06,89812660,0.0%,91171660,10359,10510,141,1105,미국,미국,(주)이수C&E
2019.06,30,파리의 딜릴리,2019-05-29,85143180,0.0%,108657587,10096,12967,36,605,프랑스,프랑스,오드
2019.06,31,글로리아 벨,2019-06-06,77767520,0.0%,83115020,9991,10901,48,908,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.06,32,쓰리 세컨즈,2019-06-20,80043950,0.0%,80043950,9884,9884,183,1939,러시아,러시아,(주)삼백상회
2019.06,33,BIFAN2019 판타스틱 단편 걸작선 1,,58800000,0.0%,58800000,9800,9800,5,47,한국,한국,
2019.06,34,엘리펀트킹 덤보,2019-06-13,62306060,0.0%,62306060,8373,8373,226,961,기타,기타,(주)박수엔터테인먼트
2019.06,35,행복한 라짜로,2019-06-20,64334920,0.0%,66092420,8053,8404,39,477,이탈리아,이탈리아,주식회사 슈아픽처스
2019.06,36,그녀,2014-05-22,74707850,0.0%,2994378624,7793,367016,59,618,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)"
2019.06,37,극장판 오소마츠 6쌍둥이,2019-06-13,63674880,0.0%,63674880,7667,7667,65,702,일본,일본,(주)리틀빅픽쳐스
2019.06,38,배심원들,2019-05-15,52797300,0.0%,2300505090,6893,287607,37,301,한국,한국,CGV아트하우스
2019.06,39,롱 샷,2019-07-24,54964000,0.0%,54964000,6326,6326,17,29,미국,미국,"TCO(주)더콘텐츠온,(주)제이앤씨미디어그룹"
2019.06,40,하나레이 베이,2019-06-06,41663100,0.0%,44089100,5066,5444,31,413,일본,일본,(주)디오시네마
2019.06,41,해피엔드,2019-06-20,40361130,0.0%,51588830,5019,6422,35,402,프랑스,"프랑스,오스트리아 ,독일",그린나래미디어(주)
2019.06,42,김군,2019-05-23,35915960,0.0%,112407990,4773,14962,36,499,한국,한국,영화사 풀
2019.06,43,에움길,2019-06-20,35529300,0.0%,54393300,4143,6207,62,468,한국,한국,(주)영화사 그램
2019.06,44,뽀로로 극장판 보물섬 대모험,2019-04-25,26494560,0.0%,5879651200,3887,765595,16,201,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.06,45,나의 특별한 형제,2019-05-01,25970700,0.0%,12055118074,3871,1473991,13,91,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.06,46,체 게바라: 1부 아르헨티나,2019-06-13,25317320,0.0%,25317320,3476,3476,16,208,독일,독일,찬란
2019.06,47,아녜스가 말하는 바르다,2019-05-30,26115360,0.0%,35481713,3199,4300,33,395,프랑스,프랑스,알토미디어(주)
2019.06,48,리틀 포니 프린세스,2019-04-30,15287000,0.0%,27339000,3055,5435,2,11,미국,미국,제인앤유
2019.06,49,내 완벽한 남사친의 비밀,2019-03-27,14522000,0.0%,26832000,2902,5382,2,10,미국,미국,제인앤유
2019.06,50,보희와 녹양,2019-05-29,24001100,0.0%,34294100,2866,4183,25,451,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2019.06,51,체 게바라: 2부 게릴라,2019-06-13,19951760,0.0%,19951760,2629,2629,16,186,독일,독일,찬란
2019.06,52,명탐정 피카츄,2019-05-09,20861180,0.0%,5730788546,2585,686809,25,84,미국,미국,워너브러더스 코리아(주)
2019.06,53,스트롱거,2019-06-27,19720360,0.0%,25407860,2580,3294,38,235,미국,미국,(주)올스타엔터테인먼트
2019.06,54,서스페리아,2019-05-16,22752980,0.0%,300403765,2536,32825,44,158,이탈리아,"이탈리아,미국",(주)홈초이스
2019.06,55,크리스마스 호러 스토리,,12247000,0.0%,22440000,2447,4484,2,9,미국,미국,제인앤유
2019.06,56,크게 될 놈,2019-04-18,12450000,0.0%,781972420,2430,102374,3,21,한국,한국,(주)영화사오원
2019.06,57,세계는 오늘부터 너의 것,,11987000,0.0%,22244000,2395,4404,2,10,일본,일본,제인앤유
2019.06,58,시민 노무현,2019-05-23,18946280,0.0%,116307250,2342,14413,14,191,한국,한국,(주)삼백상회
2019.06,59,노리개: 그녀의 눈물,2019-06-13,18961950,0.0%,23731950,2237,2767,50,455,한국,한국,(주)제이앤씨미디어그룹
2019.06,60,트리트 미 라이크 파이어,2019-06-27,17138200,0.0%,19492200,2151,2449,34,189,프랑스,프랑스,(주)트리플픽쳐스
2019.06,61,나의 히어로 아카데미아 더 무비: 두 명의 히어로,2019-05-16,17633130,0.0%,162979210,2119,19917,24,134,일본,일본,(주)리틀빅픽쳐스
2019.06,62,전원사형,2019-05-13,10502000,0.0%,19858000,2098,3934,1,9,일본,일본,제인앤유
2019.06,63,안도 타다오,2019-04-25,16591370,0.0%,286765985,2024,35044,11,124,일본,일본,(주)영화사 진진
2019.06,64,요로나의 저주,2019-04-17,16174000,0.0%,1784935221,2000,202756,4,7,미국,미국,워너브러더스 코리아(주)
2019.06,65,쁘띠 아만다,2019-06-27,15981780,0.0%,16831780,1913,2083,31,157,프랑스,프랑스,알토미디어(주)
2019.06,66,닥치고 피아노!,2019-06-06,16702730,0.0%,22123730,1901,2589,22,272,독일,"독일,영국",(주)엣나인필름
2019.06,67,OK 목장의 결투,,3400000,0.0%,20849000,1695,9979,1,16,미국,미국,
2019.06,68,프렌즈: 둥지탈출,2019-05-01,13794000,0.0%,118243260,1614,17205,5,6,독일,독일,(주)박수엔터테인먼트
2019.06,69,평일 오후 3시의 연인,2019-06-13,14010980,0.0%,14010980,1589,1589,20,187,일본,일본,(주)팝엔터테인먼트
2019.06,70,호텔 뭄바이,2019-05-08,12897100,0.0%,606408700,1530,74034,25,150,호주,호주,"글뫼 주식회사,(주)에스와이코마드"
2019.06,71,더 보이,2019-05-23,9097130,0.0%,776591970,1351,89429,28,116,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.06,72,칠드런 액트,2019-07-04,12863200,0.0%,12863200,1323,1323,17,22,영국,영국,(주)홈초이스
2019.06,73,원탁의 기사,,2632000,0.0%,15831000,1316,7576,1,16,미국,미국,
2019.06,74,옹알스,2019-05-30,9394380,0.0%,22163230,1295,2772,65,320,한국,한국,(주)리틀빅픽쳐스
2019.06,75,언더 더 씨2,2019-05-23,7385500,0.0%,92028360,1272,12973,11,49,미국,미국,이언픽쳐스
2019.06,76,조,2019-07-11,7268000,0.0%,7268000,1246,1246,15,17,미국,미국,(주)팝엔터테인먼트
2019.06,77,갤버스턴,2019-07-04,9535600,0.0%,15780200,1234,2018,8,14,미국,미국,(주)삼백상회
2019.06,78,애심,1973-03-10,2513000,0.0%,19744000,1229,9693,1,12,미국,미국,
2019.06,79,별의 정원,2019-07-04,10791000,0.0%,10791000,1199,1199,3,5,한국,한국,예지림엔터테인먼트
2019.06,80,파리의 연인,,2407000,0.0%,17230000,1181,8554,1,20,미국,미국,
2019.06,81,영 피카소,2019-05-30,11300000,0.0%,18302000,1164,1810,17,94,영국,영국,메가박스중앙(주)
2019.06,82,로제타,2019-05-23,8657160,0.0%,37258950,1153,4890,13,133,프랑스,"프랑스,벨기에",찬란
2019.06,83,13년의 공백,2019-07-04,10260200,0.0%,10260200,1142,1142,5,11,일본,일본,"(주)영화사 그램,(주)디오시네마"
2019.06,84,항거:유관순 이야기,2019-02-27,6853000,0.0%,9289243101,1135,1157583,2,15,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.06,85,리오 브라보,,2204000,0.0%,26237000,1097,10870,1,12,미국,미국,
2019.06,86,시저와 클레오파트라,,2090000,0.0%,11169000,1045,5230,1,12,영국,"영국,미국",
2019.06,87,돈키호테를 죽인 사나이,2019-05-23,7517100,0.0%,47040590,1044,6038,15,109,스페인,"스페인,영국,프랑스,포르투갈",(주)디스테이션
2019.06,88,유리씨즈,1975-12-27,2078000,0.0%,25414000,1039,12946,1,13,이탈리아,이탈리아,
2019.06,89,해저 2만리,,2026000,0.0%,25683000,1013,12388,1,12,미국,미국,
2019.06,90,비블리아 고서당 사건수첩,2019-06-20,8776340,0.0%,8776340,1006,1006,14,99,일본,일본,(주)영화사오원
2019.06,91,서스페리아 1977,1977-09-15,7793900,0.0%,14568292,940,1707,8,78,이탈리아,이탈리아,주식회사 더쿱
2019.06,92,폴란드로 간 아이들,2018-10-31,6759000,0.0%,386646800,929,50534,2,6,한국,한국,커넥트픽쳐스(주)
2019.06,93,틴 스피릿,2019-09-04,8224000,0.0%,9644000,900,1042,1,3,미국,미국,"TCO(주)더콘텐츠온,플레이리스트(주)"
2019.06,94,스파이더맨: 파 프롬 홈,2019-07-02,8560000,0.0%,8560000,856,856,2,2,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.06,95,우리 지금 만나,2019-05-29,5548300,0.0%,11248600,821,1526,16,236,한국,한국,㈜인디스토리
2019.06,96,아픈 만큼 사랑한다,2019-04-03,4984000,0.0%,104409600,793,14605,3,41,한국,한국,(주)드림팩트엔터테인먼트
2019.06,97,로망,2019-04-03,3960000,0.0%,584233900,792,78784,1,3,한국,한국,(주)메리크리스마스
2019.06,98,진범,2019-07-10,5764000,0.0%,5764000,786,786,1,3,한국,한국,(주)리틀빅픽쳐스
2019.06,99,하우스 오브 투모로우,2019-06-20,6019700,0.0%,6019700,755,755,21,143,미국,미국,(주)스톰픽쳐스코리아
2019.06,100,협객 김두한,1975-06-05,1500000,0.0%,5157000,750,2576,1,15,한국,한국,
2019.06,100,퍼펙트 타겟,2019-06-20,5646100,0.0%,5646100,750,750,16,110,프랑스,프랑스,(주)라이크 콘텐츠
2019.06,102,장난스런 키스,2019-03-27,6741000,0.0%,3501463050,749,428009,3,3,대만,대만,"오드,(주)홈초이스"
2019.06,103,오만과 편견,,1449000,0.0%,10257000,722,5111,1,12,미국,미국,
2019.06,104,소은이의 무릎,2019-05-30,4771800,0.0%,8254100,717,1168,7,94,한국,한국,(주)영화사 그램
2019.06,105,백사부인,1960-10-02,1408000,0.0%,4436000,704,2218,1,15,한국,한국,
2019.06,106,삼일천하,1973-02-15,1352000,0.0%,1352000,676,676,1,12,한국,한국,
2019.06,107,사랑은 비를 타고,,1375000,0.0%,21435500,665,8289,1,21,미국,미국,
2019.06,108,피서지에서 생긴 일,1972-08-19,1337000,0.0%,24260000,661,12105,1,11,미국,미국,
2019.06,109,물의 기억,2019-05-15,5600300,0.0%,111262080,657,19484,10,77,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.06,110,꿈,1955-01-16,1312000,0.0%,2988000,656,1494,1,15,한국,한국,
2019.06,111,리오 그란데,,1250000,0.0%,11998000,625,4334,1,15,미국,미국,
2019.06,112,젊은이의 양지,1972-10-28,1246000,0.0%,21031000,623,9821,1,12,미국,미국,
2019.06,113,이케아 옷장에서 시작된 특별난 여행,2019-07-18,5472000,0.0%,5472000,608,608,3,3,프랑스,프랑스,(주)스마일이엔티
2019.06,114,천지창조 / 더 바이블,1986-03-01,1196000,0.0%,1682000,598,841,1,8,미국,미국,
2019.06,115,말모이,2019-01-09,3378000,0.0%,23986439520,563,2865886,6,7,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.06,116,가버나움,2019-01-24,4155000,0.0%,1185748019,562,142692,2,10,기타,기타,"그린나래미디어(주),플레이리스트(주)"
2019.06,117,서부의 아가씨,2019-05-14,12793500,0.0%,21378000,553,937,6,40,미국,미국,(주) 인스터 글로벌
2019.06,118,논-픽션,2019-05-16,4279000,0.0%,70740350,539,8717,7,75,프랑스,프랑스,(주)트리플픽쳐스
2019.06,119,모정,1972-12-09,942000,0.0%,35656000,491,17343,1,8,미국,미국,
2019.06,120,쿼바디스,1973-01-13,919000,0.0%,33746982,457,18931,1,6,미국,미국,
2019.06,121,왕중왕,,904000,0.0%,20651000,452,10177,1,6,미국,미국,
2019.06,122,착한 엄마: 아버지의 여자를 탐하다,2019-06-24,2571000,0.0%,2571000,451,451,19,20,한국,한국,(주)소나무픽쳐스
2019.06,123,그림자가 사라진 날,,447000,0.0%,447000,447,447,2,4,기타,"기타,카타르",
2019.06,124,안티 큐어,2019-04-24,1949000,0.0%,32733700,434,6471,1,4,미국,미국,제인앤유
2019.06,125,엘 시드,1971-09-21,824000,0.0%,20712790,412,11660,1,7,미국,"미국,이탈리아,영국",
2019.06,126,MSFF2019 희극지왕 1,,2418600,0.0%,2418600,408,408,1,2,한국,한국,
2019.06,127,블랙 47,2019-06-13,2821300,0.0%,2821300,405,405,9,89,아일랜드,아일랜드,(주)라이크 콘텐츠
2019.06,128,존 윅,2015-01-21,2758628,0.0%,930577765,398,116800,1,4,미국,미국,"(주)제이앤씨미디어그룹,(주)나이너스엔터테인먼트"
2019.06,129,MSFF2019 4만번의 구타 2,,2332800,0.0%,2332800,396,396,1,2,한국,한국,
2019.06,130,MSFF2019 희극지왕 3,,2340600,0.0%,2340600,395,395,1,2,한국,한국,
2019.06,130,존 윅 - 리로드,2017-02-22,2743628,0.0%,2208424228,395,276823,1,4,미국,미국,(주)제이앤씨미디어그룹
2019.06,132,야라,,393000,0.0%,393000,393,393,2,4,기타,기타,
2019.06,133,영광의 탈출,,778000,0.0%,11938016,389,7968,1,4,미국,미국,
2019.06,134,삼손과 데릴라,1974-12-21,771000,0.0%,29268318,383,15850,1,5,미국,미국,
2019.06,134,MSFF2019 사랑에 관한 짧은 필름 2,,2285400,0.0%,2285400,383,383,1,2,한국,한국,
2019.06,136,루터,2017-10-18,764000,0.0%,220521300,382,31936,1,8,독일,독일,THE 픽쳐스
2019.06,137,솔로몬과 시바의 여왕,1972-11-24,767000,0.0%,18270000,381,8638,1,5,미국,미국,
2019.06,137,MSFF2019 4만번의 구타 1,,2249400,0.0%,2249400,381,381,1,2,한국,한국,
2019.06,139,그린 북,2019-01-09,2001000,0.0%,3644211860,376,433820,1,4,미국,미국,CGV아트하우스
2019.06,140,MSFF2019 희극지왕 2,,2200800,0.0%,2200800,368,368,1,2,한국,한국,
2019.06,141,살로메,,739000,0.0%,3741000,367,1865,1,8,미국,미국,
2019.06,142,MSFF2019 사랑에 관한 짧은 필름 1,,2160400,0.0%,2160400,365,365,1,2,한국,한국,
2019.06,143,아므라와 두 번째 결혼,,362000,0.0%,362000,362,362,2,4,기타,기타,
2019.06,144,MSFF2019 사랑에 관한 짧은 필름 3,,2154000,0.0%,2154000,360,360,1,2,한국,한국,
2019.06,144,라라랜드,2016-12-07,3654000,0.0%,30034133994,360,3600476,1,6,미국,미국,판씨네마(주)
2019.06,146,뿔을 가진 소년,2019-06-13,2264000,0.0%,2572000,359,403,5,52,한국,한국,(주)콘텐츠윙
2019.06,146,천국의 열쇠,,718000,0.0%,6730000,359,3355,1,6,미국,미국,
2019.06,148,MSFF2019 비정성시 2,,2065800,0.0%,2065800,347,347,1,2,한국,한국,
2019.06,149,마부,,688000,0.0%,20029000,344,10572,1,15,한국,한국,
2019.06,150,MSFF2019 절대악몽 1,,2032500,0.0%,2032500,340,340,1,2,한국,한국,
2019.06,151,미쓰백,2018-10-11,3327000,0.0%,6046823066,336,722896,1,2,한국,한국,(주)리틀빅픽쳐스
2019.06,152,공포의 묘지,2019-04-10,2613000,0.0%,894409836,335,102826,1,1,미국,미국,롯데컬처웍스(주)롯데엔터테인먼트
2019.06,153,[KQFF] 국내단편1:우당탕탕 퀴어들,,2672000,0.0%,2672000,334,334,1,2,한국,한국,
2019.06,154,MSFF2019 비정성시 3,,1988400,0.0%,1988400,333,333,1,2,한국,한국,
2019.06,155,존 웨인의 진주만,,662000,0.0%,5316000,331,2429,1,8,미국,미국,
2019.06,156,필사의 도망자,,620000,0.0%,1934000,327,887,1,6,미국,미국,
2019.06,157,소피아,,325000,0.0%,325000,325,325,2,4,카타르,카타르,
2019.06,158,천장지구,1990-10-13,4785000,0.0%,6933000,319,1388,2,4,홍콩,홍콩,
2019.06,159,요메드딘,,317000,0.0%,317000,317,317,1,4,이집트,이집트,
2019.06,160,징기스칸,1977-03-18,572000,0.0%,18491000,316,8951,1,3,미국,미국,
2019.06,161,계 하는 여자들,,313000,0.0%,313000,313,313,2,4,기타,"기타,이집트,카타르",
2019.06,162,MSFF2019 절대악몽 2,,1845000,0.0%,1845000,312,312,1,2,한국,한국,
2019.06,163,살인의 추억,2003-04-25,2630000,0.0%,41015897,309,5912,8,26,한국,한국,씨제이엔터테인먼트
2019.06,163,알렉산더대왕,,618000,0.0%,20034000,309,9691,1,4,미국,미국,
2019.06,165,디어 썬,,306000,0.0%,306000,306,306,2,4,기타,기타,
2019.06,166,마술피리,2019-04-28,7737000,0.0%,42357000,305,1808,6,23,독일,독일,(주)케빈앤컴퍼니
2019.06,167,해피 아워,,2235000,0.0%,3589000,301,528,1,2,일본,일본,
2019.06,168,마녀 배달부 키키,,2664000,0.0%,2664000,296,296,2,2,일본,일본,
2019.06,168,킹 오브 프리즘 -샤이니 세븐 스타즈- Ⅲ 레오×유우×알렉,2019-05-02,3032500,0.0%,87840890,296,10314,1,2,일본,일본,동우에이앤이(주)
2019.06,170,멜랑콜리아,2012-05-17,3533000,0.0%,142583683,292,18989,1,4,덴마크,"덴마크,스웨덴,이탈리아,독일,프랑스",(주)팝엔터테인먼트
2019.06,170,노틀담의 꼽추,1971-07-31,593000,0.0%,26408000,292,13195,1,6,프랑스,프랑스,
2019.06,172,마더,2009-05-28,2555500,0.0%,19987926800,290,2981765,7,25,한국,한국,씨제이엔터테인먼트
2019.06,173,한낮의 피크닉,2019-07-04,1650000,0.0%,3615500,288,581,1,2,한국,한국,서울독립영화제
2019.06,174,극한직업,2019-01-23,1750000,0.0%,139639783516,286,16263360,2,4,한국,한국,씨제이이앤엠(주)
2019.06,175,고양이 여행 리포트,2019-05-09,2351200,0.0%,93880620,282,11321,5,28,일본,일본,아이 엠
2019.06,175,지워진 자들의 흔적,,282000,0.0%,282000,282,282,2,4,기타,기타,
2019.06,175,쇼처럼 즐거운 인생은 없다,,536000,0.0%,6580000,282,3055,1,6,미국,미국,
2019.06,178,언니는 말괄량이,,520000,0.0%,8185000,279,4850,1,3,한국,한국,
2019.06,179,MSFF2019 비정성시 4,,1649400,0.0%,1649400,277,277,1,2,한국,한국,
2019.06,179,잔다르크,,554000,0.0%,9154000,277,4567,1,8,미국,미국,
2019.06,179,슈퍼소닉,2016-11-24,2493500,0.0%,147061428,277,17433,5,19,영국,영국,주식회사 씨네룩스
2019.06,179,벨벳 골드마인,1999-08-28,2331500,0.0%,49025485,277,6210,3,17,영국,"영국,미국",(주)엔케이컨텐츠
2019.06,183,나미야 잡화점의 기적,2018-02-28,2475000,0.0%,1464048885,275,192878,1,1,일본,일본,(주)이수C&E
2019.06,183,내가 죽기 전에 가장 듣고 싶은 말,2017-07-19,2475000,0.0%,335217600,275,45622,1,1,미국,미국,"(주)메인타이틀픽쳐스,주식회사 키위컴퍼니"
2019.06,185,34번가의 기적,,542000,0.0%,7026000,271,3509,1,7,미국,미국,
2019.06,186,맨발의 청춘,,536000,0.0%,14187000,268,7487,1,16,한국,한국,
2019.06,187,카사블랑카,1999-04-03,541000,0.0%,39679500,266,16897,1,6,미국,미국,
2019.06,187,프리덤,2015-11-19,537000,0.0%,739085100,266,106837,1,8,미국,미국,주식회사 마운틴픽쳐스
2019.06,187,더 킹,2017-01-18,3488000,0.0%,43492302535,266,5317959,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.06,187,왼손잡이 권총,,544000,0.0%,2819000,266,1418,1,6,미국,미국,
2019.06,191,아사코,2019-03-14,1979000,0.0%,129324619,264,15030,1,3,일본,일본,(주)이수C&E
2019.06,192,킹 오브 프리즘 -샤이니 세븐 스타즈-,2019-03-07,2622500,0.0%,137944710,261,15858,1,2,일본,일본,동우에이앤이(주)
2019.06,193,초원의 빛,1972-03-18,514000,0.0%,38351000,257,18854,1,12,미국,미국,
2019.06,193,돌아오지 않는 강,1971-04-27,514000,0.0%,23065858,257,12551,1,12,미국,미국,
2019.06,195,북풍,,250000,0.0%,250000,250,250,2,4,기타,기타,
2019.06,196,아빠와 딸,2019-06-07,1407000,0.0%,1407000,248,248,20,20,한국,한국,(주)디에이치미디어
2019.06,197,기방도령,2019-07-10,2470000,0.0%,2470000,247,247,1,1,한국,한국,판씨네마(주)
2019.06,198,산상수훈,2017-12-07,2640000,0.0%,404672350,246,53960,2,11,한국,한국,"이언픽쳐스,(주)그란"
2019.06,199,킹 오브 프리즘 ?샤이니 세븐 스타즈- II 카케루x조지x미나토,2019-04-04,2490000,0.0%,78070490,243,9139,1,2,일본,일본,동우에이앤이(주)
2019.06,200,노무현과 바보들,2019-04-18,2380000,0.0%,178137640,238,23371,1,1,한국,한국,"오키넷,(주)라이크 콘텐츠"
2019.06,201,비틀즈: 하드 데이즈 나이트,2016-05-05,2114000,0.0%,69693500,234,8840,2,9,영국,영국,찬란
2019.06,202,수영장으로 간 남자들,2019-07-18,1124000,0.0%,1124000,233,233,5,5,프랑스,프랑스,(주)엣나인필름
2019.06,203,나바론 요새,1974-07-20,466000,0.0%,22310104,228,11458,1,15,미국,"미국,영국",
2019.06,203,바르다가 사랑한 얼굴들,2018-06-14,1330000,0.0%,252252534,228,31295,2,9,프랑스,프랑스,(주)영화사 진진
2019.06,205,국제시장,2014-12-17,1135000,0.0%,110939497730,227,14263203,1,1,한국,한국,씨제이이앤엠(주)
2019.06,206,열정,,1635000,0.0%,1635000,225,225,1,3,일본,일본,
2019.06,207,팔스타프,2019-06-16,5134500,0.0%,5134500,224,224,6,29,독일,독일,(주)케빈앤컴퍼니
2019.06,208,위 디 애니멀스,,2046000,0.0%,2046000,217,217,1,2,미국,미국,
2019.06,209,[KQFF] 국내단편2:퀴어한 삶들에게,,1728000,0.0%,1728000,216,216,1,2,한국,한국,
2019.06,210,지상에서 영원으로,,426000,0.0%,35527000,213,16525,1,12,미국,미국,
2019.06,211,선생님의 일기,2016-11-02,1696000,0.0%,502412200,212,71753,1,1,태국,태국,"(주)드림팩트엔터테인먼트,(주)미로스페이스"
2019.06,212,나폴리의 황금,,414000,0.0%,3422000,207,1427,1,6,이탈리아,이탈리아,
2019.06,213,서유기 선리기연,,3082500,0.0%,13642500,206,1530,1,2,홍콩,홍콩,
2019.06,213,더 헌트,2013-01-24,1648000,0.0%,277081500,206,36774,1,1,덴마크,덴마크,"(주)엣나인필름,씨너스엔터테인먼트(주)"
2019.06,215,나의 작은 시인에게,2019-04-04,1600000,0.0%,106432044,200,13352,1,1,미국,미국,(주)엣나인필름
2019.06,216,콜 미 바이 유어 네임,2018-03-22,1960000,0.0%,1667770988,196,199337,1,2,이탈리아,"이탈리아,프랑스,브라질,미국",소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.06,217,25시,1978-07-07,388000,0.0%,16521000,194,8189,1,11,프랑스,"프랑스,이탈리아,유고슬라비아",
2019.06,217,MSFF2019 절대악몽 3,,1147300,0.0%,1147300,194,194,1,1,한국,한국,
2019.06,219,사범,2019-06-27,1462000,0.0%,2822000,193,363,6,17,한국,한국,"(주)26컴퍼니,윤스"
2019.06,220,아나스타샤,1997-12-20,366000,0.0%,12937000,191,5973,1,2,미국,미국,
2019.06,221,그대와 영원히,1958-01-15,344000,0.0%,3373000,190,1719,1,2,한국,한국,
2019.06,222,서유기 월광보합,1995-09-16,2797500,0.0%,14665500,187,1741,1,2,홍콩,홍콩,
2019.06,223,오버 데어,,1539000,0.0%,3004000,185,319,3,18,한국,한국,(주)영화사 진진
