date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2019.05,26,벤 이즈 백,2019-05-09,104370865,0.1%,109632865,13094,13960,78,1298,미국,미국,(주)팝엔터테인먼트
2019.05,27,시민 노무현,2019-05-23,97360970,0.1%,97360970,12071,12071,174,1487,한국,한국,(주)삼백상회
2019.05,28,언더 더 씨2,2019-05-23,84642860,0.1%,84642860,11701,11701,269,1138,미국,미국,이언픽쳐스
2019.05,29,해피타임 스파이,2019-05-23,22974360,0.0%,24108360,10586,10712,60,493,미국,미국,(주)제이앤씨미디어그룹
2019.05,30,킹 오브 프리즘 -샤이니 세븐 스타즈- Ⅲ 레오×유우×알렉,2019-05-02,84808390,0.1%,84808390,10018,10018,34,573,일본,일본,동우에이앤이(주)
2019.05,31,미성년,2019-04-11,80284290,0.1%,2493769950,9935,293258,39,599,한국,한국,(주)쇼박스
2019.05,32,김군,2019-05-23,73346730,0.0%,76492030,9733,10189,73,779,한국,한국,영화사 풀
2019.05,33,고양이 여행 리포트,2019-05-09,82674420,0.1%,91529420,9677,11039,76,1015,일본,일본,아이 엠
2019.05,34,라플라스의 마녀,2019-05-09,85444580,0.1%,85444580,9548,9548,116,1039,일본,일본,(주)영화사 빅
2019.05,35,노팅 힐,1999-07-03,72759000,0.0%,523871982,8748,63334,48,596,미국,"미국,영국",유니버설픽쳐스인터내셔널 코리아(유)
2019.05,36,천로역정: 천국을 찾아서,2019-06-13,57303500,0.0%,57303500,8211,8211,15,63,미국,미국,"(재)CBS,주식회사 마운틴픽쳐스"
2019.05,37,논-픽션,2019-05-16,58754850,0.0%,66461350,7225,8178,44,630,프랑스,프랑스,(주)트리플픽쳐스
2019.05,38,크게 될 놈,2019-04-18,41714090,0.0%,769522420,6473,99944,32,319,한국,한국,(주)영화사오원
2019.05,39,몬스터 랜드,2019-05-16,41619320,0.0%,41619320,5819,5819,197,714,프랑스,프랑스,와이드 릴리즈(주)
2019.05,40,데드 트리거,2018-12-14,30914800,0.0%,107790450,5657,19321,3,29,미국,미국,제인앤유
2019.05,41,레티나,2019-04-24,25189800,0.0%,51747950,4665,9786,3,27,미국,미국,제인앤유
2019.05,42,돈키호테를 죽인 사나이,2019-05-23,37828490,0.0%,39523490,4655,4994,42,418,스페인,"스페인,영국,프랑스,포르투갈",(주)디스테이션
2019.05,43,크리미널 체이스,2018-12-04,23611150,0.0%,91636150,4474,16696,3,30,미국,미국,제인앤유
2019.05,44,루킹 글라스,2018-06-23,22142050,0.0%,61181600,4129,11699,3,23,미국,미국,제인앤유
2019.05,45,바이스,2019-04-11,30732200,0.0%,1158371984,3502,136483,25,209,미국,미국,(주)콘텐츠판다
2019.05,46,로제타,2019-05-23,25869790,0.0%,28601790,3259,3737,27,243,프랑스,"프랑스,벨기에",찬란
2019.05,47,무곡,2018-04-19,16587650,0.0%,45339000,3126,8714,3,22,일본,일본,제인앤유
2019.05,48,노무현과 바보들,2019-04-18,20111500,0.0%,175757640,3071,23133,17,168,한국,한국,"오키넷,(주)라이크 콘텐츠"
2019.05,49,언씬: 할로우맨,2019-04-23,15269900,0.0%,41766100,2940,7993,3,26,캐나다,캐나다,제인앤유
2019.05,50,파리의 딜릴리,2019-05-29,23514407,0.0%,23514407,2871,2871,33,119,프랑스,프랑스,오드
2019.05,51,그녀,2014-05-22,19141733,0.0%,2919670774,2589,359223,59,258,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)"
2019.05,52,내 완벽한 남사친의 비밀,2019-03-27,12257000,0.0%,12310000,2449,2480,1,6,미국,미국,제인앤유
2019.05,53,리틀 포니 프린세스,2019-04-30,12051000,0.0%,12052000,2379,2380,1,7,미국,미국,제인앤유
2019.05,54,킹 오브 프리즘 ?샤이니 세븐 스타즈- IV 루이x신x언노운,2019-05-30,17962520,0.0%,17962520,2229,2229,30,84,일본,일본,동우에이앤이(주)
2019.05,55,뷰티풀 보이스,2019-05-22,19284900,0.0%,21289600,2140,2412,67,404,한국,한국,"(주)스톰픽쳐스코리아,와이드 릴리즈(주)"
2019.05,56,애꾸눈 잭,,4251000,0.0%,15523000,2123,7854,1,16,미국,미국,
2019.05,57,로망,2019-04-03,10956450,0.0%,580273900,2062,77992,6,50,한국,한국,(주)메리크리스마스
2019.05,58,그린 북,2019-01-09,16809900,0.0%,3642210860,2061,433444,4,80,미국,미국,CGV아트하우스
2019.05,59,에이프릴의 딸,2019-05-09,16623860,0.0%,17588860,2054,2176,24,274,멕시코,멕시코,(주)엣나인필름
2019.05,60,크리스마스 호러 스토리,,10193000,0.0%,10193000,2037,2037,1,8,미국,미국,제인앤유
2019.05,61,세계는 오늘부터 너의 것,,10257000,0.0%,10257000,2009,2009,1,7,일본,일본,제인앤유
2019.05,62,삼손과 데릴라,1974-12-21,3859000,0.0%,28497318,1917,15467,1,24,미국,미국,
2019.05,63,장난스런 키스,2019-03-27,19525090,0.0%,3494722050,1900,427260,11,136,대만,대만,"오드,(주)홈초이스"
2019.05,64,전원사형,2019-05-13,9355000,0.0%,9356000,1835,1836,1,8,일본,일본,제인앤유
2019.05,65,인퀴지터: 엘도라도의 저주,2018-12-04,9363250,0.0%,23763550,1801,4477,2,12,미국,미국,제인앤유
2019.05,66,러브리스,2019-04-18,14262600,0.0%,79685966,1790,9810,22,166,러시아,"러시아,프랑스,독일",그린나래미디어(주)
2019.05,67,로지,2019-05-16,12704110,0.0%,12704110,1712,1712,25,265,아일랜드,아일랜드,(주)박수엔터테인먼트
2019.05,68,하트스톤,2019-04-25,13152370,0.0%,46041250,1703,5464,29,207,아이슬란드,"아이슬란드,덴마크",아이 엠
2019.05,69,마더,2009-05-28,13860700,0.0%,19985371300,1670,2981475,7,61,한국,한국,씨제이엔터테인먼트
2019.05,70,롱 리브 더 킹: 목포 영웅,2019-06-19,10536000,0.0%,10536000,1666,1666,5,8,한국,한국,"메가박스중앙(주)플러스엠,(주)콘텐츠 난다긴다"
2019.05,71,더 캡틴,2019-04-25,11752500,0.0%,26337050,1609,3525,11,146,프랑스,"프랑스,독일",(주)드림팩트엔터테인먼트
2019.05,72,욕망이라는 이름의 전차,,3226000,0.0%,26889500,1608,11722,1,16,미국,미국,
2019.05,73,살인의 추억,2003-04-25,13737900,0.0%,38385897,1591,5603,7,61,한국,한국,씨제이엔터테인먼트
2019.05,74,스윙키즈,2018-12-19,10363400,0.0%,12092342292,1582,1472931,38,232,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.05,75,카사블랑카,1999-04-03,3193000,0.0%,39138500,1579,16631,1,20,미국,미국,
2019.05,76,"다시, 봄",2019-04-17,10496500,0.0%,233916700,1490,29048,20,58,한국,한국,(주)스마일이엔티
2019.05,77,옹알스,2019-05-30,12768850,0.0%,12768850,1477,1477,68,173,한국,한국,(주)리틀빅픽쳐스
2019.05,78,안티 큐어,2019-04-24,7534750,0.0%,30784700,1437,6037,3,12,미국,미국,제인앤유
2019.05,79,베카신!,2019-04-25,10409510,0.0%,19851210,1381,2659,13,159,프랑스,프랑스,(주)마노엔터테인먼트
2019.05,80,아픈 만큼 사랑한다,2019-04-03,8112800,0.0%,99425600,1378,13812,6,106,한국,한국,(주)드림팩트엔터테인먼트
2019.05,81,배틀 스쿨,2019-02-26,6532250,0.0%,42769200,1322,9499,3,11,일본,일본,제인앤유
2019.05,82,굿바이 마이 러브NK: 붉은 청춘,2019-05-02,9869780,0.0%,16439780,1320,2266,19,243,한국,한국,(주)시네마달
2019.05,82,마술피리,2019-04-28,30148500,0.0%,34620000,1320,1503,6,52,독일,독일,(주)케빈앤컴퍼니
2019.05,84,빅샤크2: 해저2만리,2019-06-06,12366000,0.0%,12366000,1306,1306,10,11,중국,중국,와이드 릴리즈(주)
2019.05,85,퍼스트 리폼드,2019-04-11,10138000,0.0%,91830800,1287,11673,7,96,미국,미국,(주)올스타엔터테인먼트
2019.05,86,항거:유관순 이야기,2019-02-27,7256000,0.0%,9282390101,1286,1156448,3,15,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.05,87,업사이드,2019-06-13,10592000,0.0%,10592000,1274,1274,7,8,미국,미국,(주)디스테이션
2019.05,88,요로나의 저주,2019-04-17,9244960,0.0%,1768761221,1226,200756,15,124,미국,미국,워너브러더스 코리아(주)
2019.05,89,하오의 연정,,2447000,0.0%,18747000,1221,9353,1,17,미국,미국,
2019.05,90,파업전야,1990-03-28,8666680,0.0%,14452180,1203,1866,21,246,한국,한국,(주)리틀빅픽쳐스
2019.05,91,보희와 녹양,2019-05-29,8994800,0.0%,10293000,1125,1317,24,94,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2019.05,92,아녜스가 말하는 바르다,2019-05-30,9366353,0.0%,9366353,1101,1101,35,91,프랑스,프랑스,알토미디어(주)
2019.05,93,극한직업,2019-01-23,5971650,0.0%,139638033516,1093,16263074,2,14,한국,한국,씨제이이앤엠(주)
2019.05,94,레미제라블 디 오리지널,,2178000,0.0%,11198000,1084,5437,2,18,독일,독일,
2019.05,95,던전에서 만남을 추구하면 안 되는 걸까? ?오리온의 화살?,2019-04-18,7819100,0.0%,62165800,1030,7526,15,112,일본,일본,(주)애니플러스
2019.05,96,스탈린이 죽었다!,2019-04-18,7969000,0.0%,44592420,1002,5546,10,94,프랑스,"프랑스,영국",M&M 인터내셔널
2019.05,97,헬보이,2019-04-10,7935000,0.0%,2776406321,993,323098,9,24,미국,미국,메가박스중앙(주)플러스엠
2019.05,98,아이 엠 마더,2019-04-11,8640300,0.0%,774580700,967,94119,2,13,미국,미국,"(주)삼백상회,(주)팬엔터테인먼트"
2019.05,99,이웃집 토토로,2001-07-28,9307000,0.0%,9307000,929,929,3,4,일본,일본,"(주)스마일이엔티,씨네그루(주)키다리이엔티"
2019.05,100,페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이,2019-03-21,7302430,0.0%,397411880,919,45157,13,69,일본,일본,(주)애니플러스
2019.05,101,글로리아 벨,2019-06-06,5347500,0.0%,5347500,910,910,11,12,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.05,102,내 나이가 어때서,,1770000,0.0%,5132000,880,2558,1,12,한국,한국,
2019.05,103,뷰티플 마인드,2019-04-18,5017100,0.0%,68316600,854,9042,8,72,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.05,104,어스,2019-03-27,4092000,0.0%,12586771104,804,1475087,2,14,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.05,105,덤보,2019-03-27,4514000,0.0%,2775096512,796,345521,6,8,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2019.05,106,열녀문,,1566000,0.0%,10696000,783,5097,1,15,한국,한국,
2019.05,107,바람과 함께 사라지다,1972-12-23,1551000,0.0%,61131000,771,23243,2,15,미국,미국,(주)피터팬픽쳐스
2019.05,108,너의 목소리,2019-05-23,5936180,0.0%,5936180,756,756,43,270,일본,일본,(주)영화사 진진
2019.05,109,콜레트,2019-03-27,5167000,0.0%,409004989,734,51149,4,33,영국,"영국,미국,헝가리","(주)넥스트엔터테인먼트월드(NEW),(주)팬엔터테인먼트"
2019.05,110,황금광 시대,1990-02-17,1461000,0.0%,6027000,728,2181,1,18,미국,미국,
2019.05,111,벤허,1972-09-07,1432000,0.0%,308618812,711,52407,2,13,미국,미국,(주)팝엔터테인먼트
2019.05,112,설국열차,2013-08-01,5796000,0.0%,67018249200,708,9351059,7,49,한국,"한국,체코",씨제이이앤엠(주)
2019.05,113,우리 지금 만나,2019-05-29,5700300,0.0%,5700300,705,705,16,57,한국,한국,㈜인디스토리
2019.05,114,피터팬: 후크 선장과 결투의 날,2019-05-30,5428000,0.0%,5428000,700,700,72,141,아일랜드,아일랜드,(주)팝엔터테인먼트
2019.05,115,불한당: 나쁜 놈들의 세상,2017-05-17,7620000,0.0%,7713278525,692,958079,2,3,한국,한국,씨제이이앤엠(주)
2019.05,116,위대한 독재자,1988-11-19,1379000,0.0%,19018000,687,2976,1,11,미국,미국,"(주)엣나인필름,㈜영화사 백두대간"
2019.05,117,영 피카소,2019-05-30,7002000,0.0%,7002000,646,646,17,34,영국,영국,메가박스중앙(주)
2019.05,117,닥치고 피아노!,2019-06-06,5043000,0.0%,5421000,646,688,6,8,독일,"독일,영국",(주)엣나인필름
2019.05,119,칠곡 가시나들,2019-02-27,3532000,0.0%,341819400,643,42215,2,21,한국,한국,"(주)인디플러그,(주)더 피플"
2019.05,120,파이브 피트,2019-04-10,5310030,0.0%,857897420,641,98661,4,26,미국,미국,"(주)누리픽쳐스,케이티하이텔(주)"
2019.05,121,현기증,,1272000,0.0%,67718642,631,11723,1,8,미국,미국,(주)영화사 안다미로
2019.05,122,나의 작은 시인에게,2019-04-04,5777000,0.0%,104832044,626,13152,10,65,미국,미국,(주)엣나인필름
2019.05,123,가버나움,2019-01-24,4296000,0.0%,1181593019,580,142130,2,24,기타,기타,"그린나래미디어(주),플레이리스트(주)"
2019.05,124,공포의 묘지,2019-04-10,4486300,0.0%,891796836,576,102491,19,24,미국,미국,롯데컬처웍스(주)롯데엔터테인먼트
2019.05,125,말모이,2019-01-09,3282000,0.0%,23983061520,567,2865323,2,4,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.05,126,도우터 오브 마인,2019-04-25,3550100,0.0%,8692460,538,1245,9,71,이탈리아,이탈리아,주식회사 씨네룩스
2019.05,127,써커스,1990-05-05,1073000,0.0%,3020500,535,799,1,18,미국,미국,
2019.05,128,노리개: 그녀의 눈물,2019-06-13,4770000,0.0%,4770000,530,530,2,3,한국,한국,(주)제이앤씨미디어그룹
2019.05,129,뉴욕의 왕,1990-12-12,1068000,0.0%,1465000,529,592,1,15,미국,미국,
2019.05,130,증인,2019-02-13,3331300,0.0%,20477262331,518,2534075,26,156,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.05,131,서스페리아 1977,1977-09-15,5043960,0.0%,6774392,515,767,7,18,이탈리아,이탈리아,주식회사 더쿱
2019.05,132,살인광시대,1990-09-29,996000,0.0%,1923000,498,668,1,12,미국,미국,유나이티드 아티스트
2019.05,133,헨리 5세,,942000,0.0%,6750000,488,3411,1,5,영국,영국,
2019.05,133,왓칭,2019-04-17,3699000,0.0%,463512262,488,55366,8,74,한국,한국,(주)리틀빅픽쳐스
2019.05,135,소돔과 고모라,1974-04-25,920000,0.0%,9495000,460,4782,1,6,미국,"미국,이탈리아,프랑스",
2019.05,136,삼손과 데릴라,2019-04-02,11265000,0.0%,42219500,457,1849,6,18,미국,미국,(주) 인스터 글로벌
2019.05,137,옥자,2017-06-29,4500000,0.0%,2442425900,450,322656,1,1,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2019.05,138,세상을 바꾼 변호인,2019-06-13,3146500,0.0%,8654000,439,1107,11,11,미국,미국,CGV아트하우스
2019.05,139,십계,1973-06-16,858000,0.0%,39161072,429,19971,1,5,미국,미국,
2019.05,140,다윗과 밧세바,,844000,0.0%,10676000,422,5371,1,8,미국,미국,
2019.05,141,모던 타임즈,1988-07-02,834000,0.0%,41273459,417,7191,1,15,미국,미국,(주)엣나인필름
2019.05,142,서부의 사나이,,820000,0.0%,970000,406,481,1,6,미국,미국,
2019.05,143,시티 라이트,1989-02-04,816000,0.0%,6705500,403,1168,1,15,미국,미국,
2019.05,144,로켓맨,2019-06-05,3609000,0.0%,3609000,401,401,1,1,영국,"영국,미국",롯데컬처웍스(주)롯데엔터테인먼트
2019.05,145,서부의 아가씨,2019-05-14,8584500,0.0%,8584500,384,384,6,30,미국,미국,(주) 인스터 글로벌
2019.05,145,소은이의 무릎,2019-05-30,3013300,0.0%,3482300,384,451,8,19,한국,한국,(주)영화사 그램
2019.05,147,아메리카 뮤직&와일드,2019-04-24,2810100,0.0%,8124050,379,1074,6,40,미국,미국,(주)박수엔터테인먼트
2019.05,148,하나레이 베이,2019-06-06,2426000,0.0%,2426000,378,378,5,6,일본,일본,(주)디오시네마
2019.05,149,산상수훈,2017-12-07,3820000,0.0%,402032350,373,53714,2,11,한국,한국,"이언픽쳐스,(주)그란"
2019.05,150,메기의 추억,2019-05-08,798000,0.0%,798000,369,369,1,17,한국,한국,스마일픽쳐스
2019.05,151,행복한 라짜로,2019-06-20,1757500,0.0%,1757500,351,351,5,5,이탈리아,이탈리아,주식회사 슈아픽처스
2019.05,152,바라바,,686000,0.0%,11036000,343,5536,1,5,이탈리아,이탈리아,
2019.05,153,존 휴스턴 회고전-용서받지 못할 자,,703000,0.0%,11884000,341,5304,1,6,미국,미국,
2019.05,154,소나기,2017-08-31,636000,0.0%,81511808,318,13432,1,12,한국,한국,(주)리틀빅픽쳐스
2019.05,154,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,636000,0.0%,228831195,318,36304,1,12,한국,한국,이달투
2019.05,156,비바 자파타,,640000,0.0%,4195000,317,2054,1,6,미국,미국,
2019.05,157,해피엔드,2019-06-20,2376500,0.0%,11227700,306,1403,12,12,프랑스,"프랑스,오스트리아 ,독일",그린나래미디어(주)
2019.05,158,성의,1986-12-31,620000,0.0%,9813644,305,6229,1,6,미국,미국,
2019.05,159,1919 유관순,2019-03-14,2006000,0.0%,475252410,300,57370,2,20,한국,한국,"주식회사 마운틴픽쳐스,케이티하이텔(주)"
2019.05,160,라라랜드,2016-12-07,2470500,0.0%,30030479994,294,3600116,1,9,미국,미국,판씨네마(주)
2019.05,161,공작,2018-08-08,1759700,0.0%,42793022876,282,4975142,22,114,한국,한국,씨제이이앤엠(주)
2019.05,162,신은 죽지 않았다 3: 어둠 속의 빛,2018-07-19,544000,0.0%,718898400,272,92490,1,8,미국,미국,"(주)영화사 그램,(재)CBS"
2019.05,163,막다른 골목의 추억,2019-04-04,1660000,0.0%,28320740,269,3515,5,67,한국,"한국,일본",(주)트리플픽쳐스
2019.05,163,플란다스의 개,2000-02-19,2272200,0.0%,4416200,269,609,1,4,한국,한국,(주)시네마서비스
2019.05,165,당갈,2018-04-25,1592000,0.0%,908415500,266,109766,2,3,인도,인도,(주)넥스트엔터테인먼트월드(NEW)
2019.05,166,강변호텔,2019-03-27,1914500,0.0%,54146036,263,6912,6,70,한국,한국,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트"
2019.05,167,플로리다 프로젝트,2018-03-07,1595000,0.0%,798014100,262,95302,1,11,미국,미국,오드
2019.05,168,룻 이야기,,530000,0.0%,5582000,260,2701,1,8,미국,미국,
2019.05,169,엄마 애인 3,2019-05-23,1348000,0.0%,1348000,256,256,20,39,한국,한국,(주)컨텐츠 빌리지
2019.05,170,유랑지구,2019-04-18,1663400,0.0%,147537410,251,17581,6,54,중국,중국,씨네그루(주)키다리이엔티
2019.05,171,음란 과외 2,2019-05-23,1341000,0.0%,1341000,250,250,20,39,한국,한국,(주)컨텐츠 빌리지
2019.05,171,검은 수선화,,500000,0.0%,13997000,250,6541,1,7,영국,영국,
2019.05,173,깁슨 가족 연대기,,498000,0.0%,4024000,249,2012,1,13,영국,영국,
2019.05,174,원더,2017-12-27,1476000,0.0%,2014902189,246,264305,1,3,미국,미국,CGV아트하우스
2019.05,175,기동전사 건담 내러티브,,3630000,0.0%,3630000,242,242,1,2,일본,일본,(주)디스테이션
2019.05,176,7인의 신부,1972-12-24,480000,0.0%,16004000,240,7955,1,16,미국,미국,
2019.05,177,극장판 헬로카봇: 옴파로스 섬의 비밀,2019-01-31,1666000,0.0%,4485905140,238,575353,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.05,178,루스 베이더 긴즈버그 : 나는 반대한다,2019-03-28,1930000,0.0%,84030880,231,10635,5,27,미국,미국,(주)영화사 진진
2019.05,178,갤버스턴,2019-07-04,1810500,0.0%,6244600,231,784,7,7,미국,미국,(주)삼백상회
2019.05,178,세인트 메리의 종,,467000,0.0%,5023000,231,2043,1,5,미국,미국,
2019.05,181,바이킹,,460000,0.0%,20287000,230,10084,1,6,미국,미국,
2019.05,182,시간의 종말,2016-11-03,448000,0.0%,26471400,224,4102,1,10,한국,한국,(주)영화사 진진
2019.05,183,극장판 헬로카봇 : 백악기 시대,2018-08-01,1548000,0.0%,6591155500,221,879682,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.05,184,무기여 잘 있거라,1974-01-01,440000,0.0%,20245034,220,10927,1,9,미국,미국,
2019.05,185,덕구,2018-04-05,1537000,0.0%,2390578700,219,315882,1,2,한국,한국,메가박스중앙(주)플러스엠
2019.05,186,고뇌와 환희,,436000,0.0%,4228000,218,2109,1,6,미국,"미국,이탈리아",
2019.05,187,제17 포로수용소,,441000,0.0%,10214000,216,5139,1,6,미국,미국,
2019.05,188,한강에게,2019-04-04,1509000,0.0%,19596960,213,2764,5,52,한국,한국,㈜인디스토리
2019.05,189,누구를 위하여 종은 울리나,1972-03-18,424000,0.0%,32521586,212,18030,1,9,미국,미국,
2019.05,190,아이 캔 온리 이매진,2018-06-21,837000,0.0%,183626600,206,22326,1,14,미국,미국,"(주)영화사 그램,TCO(주)더콘텐츠온"
2019.05,191,드라이브,2011-11-17,1509500,0.0%,152026400,204,19653,1,7,미국,미국,판씨네마(주)
2019.05,192,폴란드로 간 아이들,2018-10-31,1612000,0.0%,379887800,203,49605,1,3,한국,한국,커넥트픽쳐스(주)
2019.05,192,내게 남은 사랑을,2017-11-02,406000,0.0%,185707600,203,28189,1,8,한국,한국,(주)비엠컬쳐스
2019.05,194,트로이의 헤렌,,404000,0.0%,7664000,202,3863,1,12,미국,미국,
2019.05,195,콜 미 바이 유어 네임,2018-03-22,2060000,0.0%,1665810988,196,199141,1,2,이탈리아,"이탈리아,프랑스,브라질,미국",소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.05,196,"나, 다니엘 블레이크",2016-12-08,1376000,0.0%,732571000,194,97633,1,4,영국,영국,(주)영화사 진진
2019.05,197,윈체스터 73,,372000,0.0%,2134000,186,1078,1,3,미국,미국,
2019.05,198,허클베리 핀의 모험,,373000,0.0%,1005000,185,511,1,6,미국,미국,
2019.05,199,아쿠아렐라,,1119000,0.0%,1119000,180,180,1,2,영국,"영국,독일,덴마크,미국",
2019.05,199,어린고모,2019-05-15,955000,0.0%,955000,180,180,20,20,한국,한국,(주)가온콘텐츠
2019.05,199,아틱,2019-03-27,900000,0.0%,74541010,180,9503,1,1,아이슬란드,아이슬란드,(주)삼백상회
2019.05,202,감시자들,2013-07-03,1958000,0.0%,39387098679,178,5508787,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.05,203,어린 누나 3,2019-05-02,948000,0.0%,948000,177,177,20,20,한국,한국,(주)컨텐츠 빌리지
2019.05,203,바나나쏭의 기적,2018-03-08,354000,0.0%,70395200,177,10327,1,8,한국,한국,"(주)영화사 그램,(재)CBS"
2019.05,205,어린 엄마 3,2019-05-30,947000,0.0%,947000,176,176,20,20,한국,한국,(주)컨텐츠 빌리지
2019.05,205,괴물,2006-07-27,1581000,0.0%,66717700300,176,10917400,1,2,한국,한국,(주)쇼박스
2019.05,207,알리타: 배틀 엔젤,2019-02-05,1692000,0.0%,18571455667,174,1952063,1,2,미국,미국,이십세기폭스코리아(주)
2019.05,208,은술잔,,355000,0.0%,5891000,173,2955,1,4,미국,미국,
2019.05,208,007 살인번호,,346000,0.0%,22205000,173,11099,1,8,영국,영국,
2019.05,210,남편친구들,2019-05-08,938000,0.0%,938000,172,172,20,20,한국,한국,(주)가온콘텐츠
2019.05,211,쁘띠 아만다,2019-06-27,850000,0.0%,850000,170,170,5,5,프랑스,프랑스,알토미디어(주)
2019.05,212,어린 처제 3,2019-05-09,932000,0.0%,932000,169,169,20,20,한국,한국,(주)컨텐츠 빌리지
2019.05,213,아이아이 가사: 다시 만난 그날,2019-05-30,1338000,0.0%,1338000,168,168,2,4,일본,일본,(주)드림팩트엔터테인먼트
2019.05,214,햄릿,,334000,0.0%,8655000,167,4315,1,4,영국,영국,
