date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2019.12,29,해치지않아,2020-01-15,128233000,0.1%,128233000,15037,15037,79,82,한국,한국,(주)에이스메이커무비웍스
2019.12,30,신의 한 수: 귀수편,2019-11-07,103070820,0.1%,18463776050,13835,2157437,162,918,한국,한국,씨제이이앤엠(주)
2019.12,31,극장판 타오르지마 버스터-블랙어썰트의 귀환,2019-12-05,94608920,0.1%,107279920,13587,15122,259,1091,한국,한국,(주)이수C&E
2019.12,32,허슬러,2019-11-27,111918880,0.1%,356771960,13108,43809,382,1967,미국,미국,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온"
2019.12,33,결혼 이야기,2019-11-27,105378080,0.1%,163322560,12797,20114,83,747,영국,영국,판씨네마(주)
2019.12,34,아스테릭스: 마법 물약의 비밀,2019-12-12,77570680,0.0%,77570680,12470,12470,166,780,프랑스,프랑스,(주)박수엔터테인먼트
2019.12,35,아이리시맨,2019-11-20,91716220,0.0%,293466900,11247,34723,30,430,미국,미국,판씨네마(주)
2019.12,36,여대생 기숙사에서 생긴 일,2019-09-10,34430880,0.0%,70790360,10475,23312,4,47,미국,미국,제인앤유
2019.12,37,추격자: 살인자의 증거,2019-07-24,33693720,0.0%,75949000,10411,24337,3,44,독일,독일,제인앤유
2019.12,38,마녀: 소녀의 비밀,2019-07-24,33793960,0.0%,68921160,10266,22835,4,46,독일,독일,제인앤유
2019.12,39,이스케이프 게임,2019-10-11,32995680,0.0%,66331020,10230,22451,3,44,독일,독일,제인앤유
2019.12,40,디에고,2019-12-12,42788500,0.0%,43118500,9718,9784,31,435,영국,영국,워터홀컴퍼니(주)
2019.12,41,웃는남자 감독판,2019-11-29,126984000,0.1%,172341000,9701,13087,18,232,한국,한국,(주)디지컴코리아엠앤엠
2019.12,42,사이코패스,2019-09-18,30030080,0.0%,62031400,9646,21603,3,44,미국,미국,제인앤유
2019.12,43,숲속의 마녀들,2019-08-14,28514480,0.0%,66017200,9392,22362,3,40,미국,미국,제인앤유
2019.12,44,트레킹: 저주의 숲,2019-07-04,28222480,0.0%,69284680,9390,23034,3,40,독일,독일,제인앤유
2019.12,45,터미네이터: 다크 페이트,2019-10-30,74070400,0.0%,20153895830,8925,2409062,34,309,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2019.12,46,와일드라이프,2019-12-25,68640760,0.0%,68640760,8676,8676,49,388,미국,미국,"그린나래미디어(주),씨네그루(주)키다리이엔티"
2019.12,47,어제 일은 모두 괜찮아,2019-11-21,49244780,0.0%,130530280,8535,17756,12,191,한국,한국,(주)삼백상회
2019.12,48,헤로니모,2019-11-21,53631640,0.0%,111555720,8348,15140,19,269,한국,"한국,미국",커넥트픽쳐스(주)
2019.12,49,블랙 스완,2011-02-24,69645660,0.0%,12556186160,7994,1631512,46,687,미국,미국,"(주)영화사 그램,이십세기폭스코리아(주)"
2019.12,50,날씨의 아이,2019-10-30,61909140,0.0%,5413288410,7720,655876,16,311,일본,일본,"(주)미디어캐슬,워터홀컴퍼니(주)"
2019.12,51,집 이야기,2019-11-28,45762580,0.0%,67150080,7271,9901,82,570,한국,한국,CGV아트하우스
2019.12,52,매리,2019-12-11,41010980,0.0%,41010980,7147,7147,172,1325,미국,미국,(주)영화특별시에스엠씨
2019.12,53,카센타,2019-11-27,48248800,0.0%,111472000,6512,14659,131,807,한국,한국,(주)트리플픽쳐스
2019.12,54,러브 액츄얼리,2003-12-05,54917480,0.0%,2199641188,6077,313397,21,219,미국,"미국,영국","와이드 릴리즈(주),(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마"
2019.12,55,러브레터,1999-11-20,51060222,0.0%,827849214,5568,107390,22,193,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2019.12,56,오피셜 시크릿,2019-11-27,44844400,0.0%,105679300,5423,13163,125,865,영국,영국,(주)팬엔터테인먼트
2019.12,57,월성,2019-12-12,39606760,0.0%,39606760,4670,4670,26,215,한국,한국,(주)리틀빅픽쳐스
2019.12,58,드래곤 빌리지,2019-12-12,27760900,0.0%,27760900,4160,4160,82,299,터키,터키,와이드 릴리즈(주)
2019.12,59,장사리 : 잊혀진 영웅들,2019-09-25,19749000,0.0%,8997921050,3850,1140876,6,69,한국,한국,워너브러더스 코리아(주)
2019.12,60,대통령의 7시간,2019-11-14,27799300,0.0%,239382840,3726,28380,15,292,한국,한국,"(주)씨네포트,주식회사 마운틴픽쳐스"
2019.12,61,파바로티,2020-01-01,26405500,0.0%,31096000,3709,4231,17,31,영국,영국,오드
2019.12,62,너의 여자친구,2019-12-04,21916400,0.0%,34412400,3456,4854,74,444,한국,한국,"(주)스톰픽쳐스코리아,와이드 릴리즈(주)"
2019.12,63,벌새,2019-08-29,25853729,0.0%,1175866074,3305,144740,7,116,한국,한국,"(주)엣나인필름,(주)콘텐츠판다"
2019.12,64,어메이징 그레이스,2019-11-28,23825160,0.0%,41636700,3150,5362,25,318,미국,미국,(주)영화사 진진
2019.12,65,삽질,2019-11-14,22584100,0.0%,121341530,3017,15276,14,144,한국,한국,(주)엣나인필름
2019.12,66,행동하는 양심 김대중,2019-11-28,22978400,0.0%,43239360,2986,5476,84,457,한국,한국,주식회사 마운틴픽쳐스
2019.12,67,산타 앤 컴퍼니,2019-12-12,21524900,0.0%,21524900,2735,2735,57,324,프랑스,프랑스,(주)디스테이션
2019.12,68,겨울왕국,2014-01-16,22570000,0.0%,82484074400,2642,10298743,13,30,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2019.12,69,속물들,2019-12-12,18960440,0.0%,20948440,2472,2756,95,717,한국,한국,(주)삼백상회
2019.12,70,피아니스트의 전설,2020-01-01,20149000,0.0%,20224000,2352,2377,7,16,이탈리아,이탈리아,(주)라이크 콘텐츠
2019.12,71,교회오빠,2019-05-16,17398000,0.0%,896547710,2183,112712,3,35,한국,한국,커넥트픽쳐스(주)
2019.12,72,봉오동 전투,2019-08-07,10442000,0.0%,40588648538,2045,4787538,2,21,한국,한국,(주)쇼박스
2019.12,73,이태원,2019-12-05,16345760,0.0%,18595260,1996,2371,15,254,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2019.12,74,조커,2019-10-02,16700520,0.0%,45381075450,1953,5247874,10,78,미국,미국,워너브러더스 코리아(주)
2019.12,75,북경의 55일,,3262000,0.0%,12615000,1631,6272,1,12,미국,미국,
2019.12,76,엑시트,2019-07-31,9082000,0.0%,79232012162,1580,9426011,2,15,한국,한국,씨제이이앤엠(주)
2019.12,77,10년,2019-12-12,14203700,0.0%,14203700,1570,1570,16,155,일본,일본,(주)디오시네마
2019.12,78,영화로운 나날,2019-12-12,12224980,0.0%,12224980,1546,1546,17,178,한국,한국,㈜인디스토리
2019.12,79,전함 발진하라,,3018000,0.0%,3018000,1509,1509,1,20,미국,미국,
2019.12,80,에스더의 왕,,2853000,0.0%,8603000,1424,4340,1,20,이탈리아,"이탈리아,미국",
2019.12,81,디아스포라의 노래 : 아리랑 로드,2019-12-12,8349500,0.0%,8349500,1387,1387,7,77,한국,한국,(주)드림팩트엔터테인먼트
2019.12,82,버팔로 대대,,2782000,0.0%,2782000,1381,1381,1,15,미국,미국,
2019.12,83,엔젤 해즈 폴른,2019-11-13,8651100,0.0%,1479789022,1301,181400,10,76,미국,미국,메가박스중앙(주)플러스엠
2019.12,84,샐린저,2019-12-12,9902180,0.0%,10379180,1279,1350,21,198,미국,미국,판씨네마(주)
2019.12,85,차타레부인의 사랑,1981-08-01,2551000,0.0%,6274000,1273,2929,1,20,프랑스,"프랑스,영국,독일",(주)피터팬픽쳐스
2019.12,86,로망,2019-04-03,6310000,0.0%,600174900,1262,81754,4,11,한국,한국,(주)메리크리스마스
2019.12,87,더하우스,2019-12-12,7631000,0.0%,7631000,1245,1245,48,75,한국,한국,(주)이놀미디어
2019.12,88,김복동,2019-08-08,8226000,0.0%,711947060,1216,89011,3,8,한국,한국,(주)엣나인필름
2019.12,89,아직 사랑하고 있습니까?,2019-12-04,8863340,0.0%,10825340,1180,1398,38,261,한국,한국,(주)디스테이션
2019.12,90,호흡,2019-12-19,9434160,0.0%,9434160,1172,1172,22,166,한국,한국,(주)영화사 그램
2019.12,91,"힘을 내요, 미스터 리",2019-09-11,10950000,0.0%,9930518906,1095,1181960,5,5,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.12,92,그린 북,2019-01-09,6029000,0.0%,3672323360,1090,439000,3,20,미국,미국,CGV아트하우스
2019.12,93,코로넬 블림프,,2136000,0.0%,3541000,1068,1614,1,12,영국,영국,
2019.12,94,화이트 크리스마스,,2140000,0.0%,9845000,1065,4907,1,20,미국,미국,
2019.12,95,극장판 반지의 비밀일기,2019-09-11,10200000,0.0%,550043170,1020,68339,4,4,한국,한국,"(주)영화사 빅,(주)버킷스튜디오"
2019.12,96,아이 엠 브리딩,2019-12-19,7285600,0.0%,7285600,1017,1017,12,133,영국,영국,독포레스트
2019.12,97,지상 최대의 서커스,,2044000,0.0%,4005000,1012,1990,1,16,,,
2019.12,98,우리를 갈라놓는 것들,2019-11-28,8034080,0.0%,15215580,1009,1798,15,164,한국,한국,(주)엣나인필름
2019.12,99,울지마 톤즈 2 : 슈크란 바바,2020-01-09,8640000,0.0%,8640000,960,960,3,4,한국,한국,(주)영화특별시에스엠씨
2019.12,100,나폴레옹,,1899000,0.0%,2557000,947,1172,1,12,이탈리아,"이탈리아,프랑스",
2019.12,101,미스터 주: 사라진 VIP,2020-01-22,6492000,0.0%,6492000,940,940,2,5,한국,한국,"메가박스중앙(주)플러스엠,(주)리틀빅픽쳐스"
2019.12,102,보리밭을 흔드는 바람,2006-11-02,6585420,0.0%,92414620,930,14038,2,28,영국,"영국,독일,아일랜드,이탈리아","(주)영화사 진진,(주)동숭아트센터"
2019.12,103,레미제라블,2012-12-19,6992000,0.0%,43100128000,927,5922303,2,13,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.12,104,라 파미에,2019-12-12,6230280,0.0%,6601280,911,951,16,144,프랑스,프랑스,(주)에스와이코마드
2019.12,105,퍼펙트맨,2019-10-02,9100000,0.0%,10311352770,910,1240022,4,5,한국,한국,(주)쇼박스
2019.12,106,더 컨덕터,2019-11-14,6976140,0.0%,92151420,900,10977,8,73,네덜란드,네덜란드,(주)라이크 콘텐츠
2019.12,107,골목이 끝나는 곳,,1778000,0.0%,3206000,884,1598,1,20,미국,미국,
2019.12,108,황야의 무뢰한,,1754000,0.0%,4270000,877,2041,1,18,이탈리아,이탈리아,
2019.12,109,메기,2019-09-26,6837851,0.0%,326331828,873,38695,2,20,한국,한국,"(주)엣나인필름,CGV아트하우스"
2019.12,110,경계선,2019-10-24,7540500,0.0%,148261880,851,17714,3,42,스웨덴,"스웨덴,덴마크",(주)제이앤씨미디어그룹
2019.12,111,양자물리학,2019-09-25,8460000,0.0%,4536436380,846,554939,5,5,한국,한국,(주)메리크리스마스
2019.12,112,토스카,2019-11-17,16653000,0.0%,27144000,814,1284,6,36,독일,독일,(주)케빈앤컴퍼니
2019.12,113,조로의 싸인,,1608000,0.0%,1608000,804,804,1,15,미국,미국,
2019.12,114,만날때는 언제나 타인,,1591000,0.0%,5468000,793,2724,1,12,미국,미국,
2019.12,115,원더,2017-12-27,4968000,0.0%,2024712189,789,265770,3,8,미국,미국,CGV아트하우스
2019.12,116,인생의 조건,,1518000,0.0%,1518000,759,759,1,20,미국,미국,
2019.12,117,좀비랜드: 더블 탭,2019-11-13,4472000,0.0%,1176173880,748,136869,3,24,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.12,118,코끼리는 그곳에 있어,2019-11-21,8940100,0.0%,20161400,725,1561,5,60,중국,중국,아이 엠
2019.12,118,오페라의 유령,2004-12-08,5475500,0.0%,10095678600,725,1578361,2,13,미국,미국,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트"
2019.12,120,기생충,2019-05-30,6241400,0.0%,85883963645,711,10085275,2,10,한국,한국,씨제이이앤엠(주)
2019.12,121,콜드 워,2019-02-07,6435000,0.0%,229481373,710,27739,2,11,폴란드,폴란드,아이 엠
2019.12,122,무뢰한,2015-05-27,6650000,0.0%,3270592431,705,415510,7,13,한국,한국,CGV아트하우스
2019.12,123,북간도의 십자가,2019-10-17,4005000,0.0%,72578160,679,9859,4,80,한국,한국,"(재)CBS,주식회사 마운틴픽쳐스"
2019.12,124,모리스,2019-11-07,4856500,0.0%,124913523,677,15086,5,48,영국,영국,알토미디어(주)
2019.12,125,말괄량이 길들이기,,1348000,0.0%,2023000,669,1004,1,15,이탈리아,"이탈리아,미국",
2019.12,126,갱,2020-01-16,5922000,0.0%,7823000,658,871,2,4,한국,한국,(주)삼백상회
2019.12,127,우리집,2019-08-22,4351000,0.0%,444391340,650,56087,2,9,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.12,128,원스 어폰 어 타임... 인 할리우드,2019-09-25,4632000,0.0%,2269807670,648,277319,1,6,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.12,129,오셀로,,1226000,0.0%,3938000,645,1681,1,10,미국,미국,
2019.12,130,무분별,,1273000,0.0%,1944000,634,887,1,15,영국,영국,
2019.12,131,스타워즈: 라이즈 오브 스카이워커,2020-01-08,8112000,0.0%,8112000,624,624,1,1,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2019.12,132,시빌,2019-11-21,4038200,0.0%,40018280,592,5139,11,62,프랑스,프랑스,(주)영화특별시에스엠씨
2019.12,133,사람보,,1144000,0.0%,1144000,572,572,1,10,프랑스,"프랑스,이탈리아",
2019.12,134,백야,1986-09-13,1165000,0.0%,4182000,570,2071,1,21,미국,미국,
2019.12,135,은지: 돌이킬 수 없는 그녀,2019-12-19,5192800,0.0%,5192800,568,568,4,27,한국,한국,(주)이놀미디어
2019.12,136,패트와 매트: 우당탕탕 크리스마스,2019-11-07,3567000,0.0%,59675500,535,7657,2,14,체코,체코,(주)팝엔터테인먼트
2019.12,137,나쁜 녀석들: 더 무비,2019-09-11,5320000,0.0%,39560195124,532,4573902,2,2,한국,한국,씨제이이앤엠(주)
2019.12,138,사랑의 결단,,1060000,0.0%,2298000,530,1149,1,8,미국,미국,
2019.12,139,아사코,2019-03-14,4458000,0.0%,133782619,505,15535,2,6,일본,일본,(주)이수C&E
2019.12,140,愛憎,,1004000,0.0%,8918000,502,4470,1,11,미국,미국,
2019.12,141,가르멜회 수녀들과의 대화,,10825500,0.0%,10825500,500,500,6,24,미국,미국,
2019.12,142,지구 최후의 밤,2019-07-25,4381280,0.0%,52517080,490,6457,5,6,중국,중국,찬란
2019.12,142,애국자 게임 2 - 지록위마,,3898500,0.0%,5578500,490,700,1,8,한국,한국,
2019.12,144,상류사회,,988000,0.0%,4590000,489,1996,1,11,미국,미국,
2019.12,145,리오 브라보,,870000,0.0%,29341000,483,12470,1,12,미국,미국,
2019.12,146,(2019최강애니전) 상상의 도발,,1888000,0.0%,5650000,472,1229,1,4,기타,기타,
2019.12,146,(2019최강애니전) 소녀이야기,,1888000,0.0%,5402000,472,1178,1,4,한국,한국,
2019.12,146,(2019최강애니전) 감성의 온도,,1888000,0.0%,6492500,472,1397,1,4,기타,기타,
2019.12,149,타오르는 여인의 초상,2020-01-16,3325000,0.0%,6320000,469,769,3,6,프랑스,프랑스,"그린나래미디어(주),(주)홈초이스"
2019.12,150,라보엠,2014-12-20,7305000,0.0%,64624000,468,4314,6,18,독일,독일,(주)쓰리캣프로덕션
2019.12,151,존 웨인의 기병대,,880000,0.0%,13922000,460,6436,1,6,미국,미국,
2019.12,152,위대한 개츠비,2013-05-16,3445000,0.0%,10584774643,459,1445707,5,33,미국,"미국,호주",워너브러더스 코리아(주)
2019.12,153,SIFF2019-폐막식,,4546000,0.0%,4546000,455,455,1,2,기타,기타,
2019.12,154,올모스트 엔젤스,,904000,0.0%,904000,452,452,1,15,미국,미국,
2019.12,155,마담 X,,892000,0.0%,4535000,446,2260,1,12,미국,미국,
2019.12,156,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,2205000,0.0%,1080062750,441,128744,1,5,일본,일본,"동우에이앤이(주),(주)박수엔터테인먼트"
2019.12,157,마왕의 딸 이리샤,2019-09-26,3059000,0.0%,116672980,437,16393,1,2,한국,한국,"(주)싸이더스,(주)삼백상회"
2019.12,158,내안의 그놈,2019-01-09,3038000,0.0%,16420764567,434,1917999,1,2,한국,한국,"(주)메리크리스마스,TCO(주)더콘텐츠온"
2019.12,159,아담스 패밀리,2019-11-07,2582000,0.0%,2636891140,432,329955,4,23,미국,"미국,영국,캐나다",유니버설픽쳐스인터내셔널 코리아(유)
2019.12,160,4인의 무뢰한,1971-05-28,866000,0.0%,866000,428,428,1,5,미국,미국,
2019.12,161,"나, 다니엘 블레이크",2016-12-08,3293460,0.0%,740864460,419,98805,3,19,영국,영국,(주)영화사 진진
2019.12,162,킹 오브 프리즘 -샤이니 세븐 스타즈-,2019-03-07,2015000,0.0%,141519690,403,16423,1,5,일본,일본,동우에이앤이(주)
2019.12,163,몽마르트 파파,2020-01-09,2631000,0.0%,2631000,396,396,3,5,한국,한국,(주)트리플픽쳐스
2019.12,164,위!,2019-11-28,2806780,0.0%,9973280,390,1278,4,62,네덜란드,네덜란드,(주)미로스페이스
2019.12,165,타이페이 스토리,2019-11-07,2786337,0.0%,35966420,388,4456,4,36,대만,대만,(주)드림팩트엔터테인먼트
2019.12,166,하나님과의 인터뷰,,2664000,0.0%,7435000,383,1066,2,2,미국,미국,(주)브리즈픽처스
2019.12,167,밀양,2007-05-23,3107500,0.0%,10273400000,380,1604819,1,7,한국,한국,(주)시네마서비스
2019.12,168,퍼스트 리폼드,2019-04-11,3357000,0.0%,95187800,378,12051,1,6,미국,미국,(주)올스타엔터테인먼트
2019.12,169,수퍼 디스코,2019-11-28,3516980,0.0%,12681460,375,1495,17,85,한국,한국,(주)리틀빅픽쳐스
2019.12,170,킹 오브 프리즘 ?샤이니 세븐 스타즈- IV 루이x신x언노운,2019-05-30,1860000,0.0%,121225370,372,14502,1,5,일본,일본,동우에이앤이(주)
2019.12,171,집시,,732000,0.0%,3393000,366,1694,1,8,미국,미국,
2019.12,172,차일드 인 타임,2020-01-09,2422000,0.0%,2422000,362,362,4,4,영국,영국,(주)팝엔터테인먼트
2019.12,173,나이아가라,,722000,0.0%,17107000,361,8325,1,8,미국,미국,
2019.12,173,007 살인번호,,673000,0.0%,22878000,361,11460,1,6,영국,영국,
2019.12,173,삼촌,2019-11-28,2905800,0.0%,5753540,361,702,7,82,한국,한국,(주)드림팩트엔터테인먼트
2019.12,176,킹 오브 프리즘 -샤이니 세븐 스타즈- Ⅲ 레오×유우×알렉,2019-05-02,1800000,0.0%,91685730,360,10889,1,5,일본,일본,동우에이앤이(주)
2019.12,177,(2019최강애니전) 꿈의 놀이터,,1416000,0.0%,4307000,354,937,1,3,기타,기타,
2019.12,178,킹 오브 프리즘 ?샤이니 세븐 스타즈- II 카케루x조지x미나토,2019-04-04,1745000,0.0%,81258970,349,9640,1,5,일본,일본,동우에이앤이(주)
2019.12,179,찬실이는 복도 많지,2020-03-05,2647000,0.0%,3641000,345,487,1,4,한국,한국,찬란
2019.12,180,우먼 인 할리우드,2019-10-31,2134000,0.0%,78512040,339,9844,1,9,미국,미국,(주)마노엔터테인먼트
2019.12,181,전쟁과 평화,1977-09-27,640000,0.0%,28275774,336,14620,1,4,미국,미국,
2019.12,182,을화,1979-09-28,654000,0.0%,10131000,335,5087,1,6,한국,한국,
2019.12,183,얼굴없는 보스,2019-11-21,2019500,0.0%,199801000,334,23711,12,84,한국,한국,"(주)좋은 하늘,(주)박수엔터테인먼트"
2019.12,184,알라모,,583000,0.0%,6623000,329,3158,1,4,미국,미국,
2019.12,185,알라딘,2019-05-23,2361000,0.0%,106955138359,327,12552283,2,6,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2019.12,186,라라랜드,2016-12-07,2331908,0.0%,30044151388,326,3601602,2,8,미국,미국,판씨네마(주)
2019.12,186,디데이,,652000,0.0%,1378000,326,706,1,6,미국,미국,
2019.12,188,녹턴,,1288000,0.0%,1288000,322,322,2,5,한국,한국,
2019.12,189,자백,2016-10-13,1926000,0.0%,1133409200,321,144372,1,2,한국,한국,(주)엣나인필름
2019.12,190,제미니 맨,2019-10-09,2496000,0.0%,3295969230,320,387342,5,16,미국,미국,롯데컬처웍스(주)롯데엔터테인먼트
2019.12,191,바람의 언덕,,2321000,0.0%,3293500,306,440,1,4,한국,한국,
2019.12,192,킹 오브 프리즘,2016-08-11,1500000,0.0%,1005071150,300,121053,1,5,일본,일본,(주)박수엔터테인먼트
2019.12,193,나의 특별한 형제,2019-05-01,2376000,0.0%,12081618074,297,1478156,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.12,194,마탄의 사수,2019-09-01,3396000,0.0%,32757000,283,1669,2,2,독일,독일,(주)케빈앤컴퍼니
2019.12,195,멋진 하루,2008-09-25,2336500,0.0%,2589159671,282,397669,1,6,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2019.12,196,더 킹: 헨리 5세,2019-10-23,1820000,0.0%,149888820,276,19503,2,9,네덜란드,네덜란드,판씨네마(주)
2019.12,197,황진이,1986-09-18,549000,0.0%,12956000,275,6241,1,6,한국,한국,
2019.12,197,맘마미아!,2008-09-03,1978000,0.0%,29690903850,275,4578514,1,7,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.12,197,OK 목장의 결투,,577000,0.0%,21752000,275,10414,1,6,미국,미국,
2019.12,200,아빠는 예쁘다,2019-11-21,2056000,0.0%,20071980,274,2410,3,10,한국,한국,(주)영화사오원
2019.12,201,기적,1972-12-23,522000,0.0%,20324558,271,11364,1,5,미국,미국,
2019.12,202,심판,2019-11-14,2043880,0.0%,38980037,270,5082,7,38,독일,독일,"그린나래미디어(주),(주)다날엔터테인먼트"
2019.12,203,산타모니카 인 러브,2018-05-31,536000,0.0%,9513600,268,1427,1,8,미국,미국,(주)더블앤조이픽쳐스
2019.12,203,2019 중앙영화제 GLIMPSE 섹션,,1528000,0.0%,1528000,268,268,2,3,한국,한국,
2019.12,205,연애센터,,530000,0.0%,4274000,265,2122,1,8,미국,미국,
2019.12,205,프리즈너스,2013-10-02,2372780,0.0%,1380599280,265,189025,6,35,미국,미국,"(주)넥스트엔터테인먼트월드(NEW),판씨네마(주)"
2019.12,207,접속,1997-09-13,2219000,0.0%,11429100,259,1757,1,7,한국,한국,
2019.12,208,십계 1편 : 나 이외의 다른 신을 섬기지 말라,,1305500,0.0%,1305500,255,255,1,5,폴란드,폴란드,
2019.12,209,썩시드,2020-01-09,2074000,0.0%,2074000,254,254,2,4,태국,태국,주식회사 슈아픽처스
2019.12,210,옆집 누나의 성물,2019-12-27,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2019.12,210,정사 그녀의 언니,2019-12-27,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2019.12,210,늑대의 아이들,2019-11-14,488000,0.0%,5407100,244,776,1,20,폴란드,폴란드,노바엔터테인먼트
2019.12,210,라스트 씬,2019-12-12,1598000,0.0%,2439000,244,374,7,78,한국,한국,(주)시네마달
