date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2019.03,17,신데렐라:마법 반지의 비밀,2019-02-20,606803730,0.5%,2112131240,77845,284526,449,3662,미국,미국,예지림엔터테인먼트
2019.03,18,1919 유관순,2019-03-14,390322410,0.3%,390322410,46858,46858,269,3008,한국,한국,"주식회사 마운틴픽쳐스,케이티하이텔(주)"
2019.03,19,드래곤 길들이기 3,2019-01-30,332717220,0.3%,12340482576,42187,1506928,209,1492,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.03,20,"어쩌다, 결혼",2019-02-27,339780819,0.3%,586584249,39905,76746,482,4091,한국,한국,CGV아트하우스
2019.03,21,페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이,2019-03-21,301346420,0.2%,301346420,33656,33656,94,1195,일본,일본,(주)애니플러스
2019.03,22,더 와이프,2019-02-27,252953501,0.2%,311346951,32494,40222,98,1802,영국,영국,(주)팝엔터테인먼트
2019.03,23,슈퍼미니 2,2019-02-27,248003300,0.2%,374780620,31043,48942,345,1929,프랑스,프랑스,(주)박수엔터테인먼트
2019.03,24,알리타: 배틀 엔젤,2019-02-05,263465240,0.2%,18568788667,30157,1951814,153,1310,미국,미국,이십세기폭스코리아(주)
2019.03,25,해리포터와 비밀의 방,2002-12-13,273198500,0.2%,1198151000,29208,137788,33,986,미국,미국,워너브러더스 코리아(주)
2019.03,26,칠곡 가시나들,2019-02-27,224803000,0.2%,328894900,26893,39695,138,2622,한국,한국,"(주)인디플러그,(주)더 피플"
2019.03,27,썬키스 패밀리,2019-03-27,204455870,0.2%,204455870,26086,26086,417,3644,한국,한국,메가박스중앙(주)플러스엠
2019.03,28,정글북: 마법 원정대,2019-03-21,191064010,0.2%,191064010,24966,24966,372,1712,러시아,러시아,(주)박수엔터테인먼트
2019.03,29,콜레트,2019-03-27,183950211,0.1%,183950211,22341,22341,169,1354,영국,"영국,미국,헝가리","(주)넥스트엔터테인먼트월드(NEW),(주)팬엔터테인먼트"
2019.03,30,빠삐용,2019-02-27,183451850,0.1%,275744950,21785,34631,189,1615,미국,미국,(주)드림팩트엔터테인먼트
2019.03,31,숲속왕국의 꿀벌 여왕,2019-03-14,167393390,0.1%,171974390,21713,22222,372,1767,프랑스,프랑스,(주)팝엔터테인먼트
2019.03,32,더 길티,2019-03-27,178350600,0.1%,183802600,21405,22091,108,1322,덴마크,덴마크,(주)팝엔터테인먼트
2019.03,33,철벽선생,2019-03-14,180357200,0.1%,180357200,21132,21132,182,3336,일본,일본,(주)미디어캐슬
2019.03,34,리노,2019-03-07,153622020,0.1%,155296020,20513,20699,322,1523,브라질,브라질,(주)스톰픽쳐스코리아
2019.03,35,킹 오브 프리즘 -샤이니 세븐 스타즈-,2019-03-07,131668080,0.1%,131668080,15121,15121,43,685,일본,일본,동우에이앤이(주)
2019.03,36,가버나움,2019-01-24,111929433,0.1%,1169193619,14052,140430,40,695,기타,기타,"그린나래미디어(주),플레이리스트(주)"
2019.03,37,양지의 그녀,2019-03-21,119990200,0.1%,121124200,13836,13962,134,1397,일본,일본,(주)영화사오원
2019.03,38,아사코,2019-03-14,113292539,0.1%,118101539,13058,13647,167,1635,일본,일본,(주)이수C&E
2019.03,39,생일,2019-04-03,91353000,0.1%,93187000,10149,10411,12,46,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.03,40,러브라이브! 선샤인!! 더 스쿨 아이돌 무비 오버 더 레인보우,2019-02-14,85715450,0.1%,222463650,10062,25947,35,445,일본,일본,(주)애니플러스
2019.03,41,출동! 도토리 구조대,2019-03-28,75263600,0.1%,75263600,9781,9781,260,790,미국,미국,(주)디스테이션
2019.03,42,메리 포핀스 리턴즈,2019-02-14,74992150,0.1%,1815531960,9342,224010,35,533,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2019.03,43,그때 그들,2019-03-07,66326830,0.1%,68459830,8200,8493,42,590,이탈리아,이탈리아,(주)영화사 진진
2019.03,44,옷코는 초등학생 사장님!,2019-02-27,58356850,0.0%,92218580,7414,12031,150,669,일본,일본,(주)트리플픽쳐스
2019.03,45,아틱,2019-03-27,53567980,0.0%,53567980,6563,6563,97,625,아이슬란드,아이슬란드,(주)삼백상회
2019.03,46,로망,2019-04-03,58588500,0.0%,58588500,6372,6372,9,28,한국,한국,(주)메리크리스마스
2019.03,47,해피 데스데이 2 유,2019-02-14,50357810,0.0%,3437809200,6239,412850,49,367,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.03,48,보헤미안 랩소디,2018-10-31,49810600,0.0%,86265444785,6237,9946132,32,329,미국,미국,이십세기폭스코리아(주)
2019.03,49,콜드 체이싱,2019-02-20,24887340,0.0%,770722607,6199,97681,37,297,영국,영국,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온"
2019.03,50,파이브 피트,2019-04-10,52846000,0.0%,52846000,5948,5948,14,26,미국,미국,"(주)누리픽쳐스,케이티하이텔(주)"
2019.03,51,신은 죽지 않았다 3: 어둠 속의 빛,2018-07-19,49623000,0.0%,718184400,5838,92133,10,32,미국,미국,"(주)영화사 그램,(재)CBS"
2019.03,52,프랑켄슈타인,2019-03-14,67547000,0.1%,67547000,5123,5123,15,175,미국,미국,메가박스중앙(주)
2019.03,53,에브리타임 룩 앳 유,2019-03-14,36872780,0.0%,36872780,4503,4503,43,440,독일,독일,(주)박수엔터테인먼트
2019.03,54,원 네이션,2019-03-21,37508044,0.0%,41473044,4484,4943,47,440,프랑스,프랑스,플레이리스트(주)
2019.03,55,언더독,2019-01-16,35240500,0.0%,1488861830,4351,193837,9,84,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.03,56,나는 다른 언어로 꿈을 꾼다,2019-03-07,26806710,0.0%,30206710,3609,3919,21,376,멕시코,"멕시코,네덜란드",아이 엠
2019.03,57,살인마 잭의 집,2019-02-21,32798907,0.0%,102947547,3538,11468,25,260,덴마크,덴마크,(주)엣나인필름
2019.03,58,강변호텔,2019-03-27,26902936,0.0%,26902936,3393,3393,49,411,한국,한국,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트"
2019.03,59,브라더 오브 더 이어,2019-03-07,29593080,0.0%,36586080,3384,4161,58,468,태국,태국,(주)영화사오원
2019.03,60,질투의 역사,2019-03-14,30276830,0.0%,30276830,3372,3372,83,632,한국,한국,"와이드 릴리즈(주),(주)스톰픽쳐스코리아"
2019.03,61,말모이,2019-01-09,25430000,0.0%,23976681520,3257,2864248,5,25,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.03,62,루스 베이더 긴즈버그 : 나는 반대한다,2019-03-28,25443880,0.0%,31624880,3199,3860,39,194,미국,미국,(주)영화사 진진
2019.03,63,콜드 워,2019-02-07,25015533,0.0%,221921373,3025,26874,18,193,폴란드,폴란드,아이 엠
2019.03,64,로마,2018-12-12,24121936,0.0%,348856636,2967,42569,8,144,멕시코,멕시코,판씨네마(주)
2019.03,65,스파이더맨: 뉴 유니버스,2018-12-12,23751520,0.0%,6008476176,2682,723450,31,165,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.03,66,극장판 헬로카봇: 옴파로스 섬의 비밀,2019-01-31,19037090,0.0%,4482330640,2551,574823,19,167,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.03,67,배틀 스쿨,2019-02-26,10176000,0.0%,27126000,2544,6412,4,14,일본,일본,제인앤유
2019.03,68,"메리, 퀸 오브 스코틀랜드",2019-02-14,18236300,0.0%,57822900,2388,7340,6,79,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.03,69,그대 이름은 장미,2019-01-16,19520000,0.0%,747765970,2261,89099,7,10,한국,한국,(주)리틀빅픽쳐스
2019.03,70,스타 이즈 본,2018-10-09,18105260,0.0%,4264330060,2197,491857,16,104,미국,미국,워너브러더스 코리아(주)
2019.03,71,햄릿,2016-11-24,26307500,0.0%,202323500,2062,15513,14,68,영국,영국,메가박스중앙(주)
2019.03,72,폼페이 최후의 날,1976-01-31,4044000,0.0%,11671000,2022,5795,1,20,이탈리아,"이탈리아,스페인,서독",
2019.03,73,퍼미션,2019-02-27,15097980,0.0%,29785210,1777,3753,51,339,미국,미국,(주)에스와이코마드
2019.03,74,언씬: 할로우맨,2019-04-23,8560000,0.0%,11635000,1712,2327,5,9,캐나다,캐나다,제인앤유
2019.03,75,일일시호일,2019-01-17,12699400,0.0%,327851019,1708,41458,9,101,일본,일본,(주)영화사 진진
2019.03,76,어느날 밤에 생긴 일,,3310000,0.0%,13441000,1645,6538,1,20,미국,미국,
2019.03,77,고성의 검호,,3152000,0.0%,3152000,1576,1576,1,20,미국,미국,
2019.03,78,바이스,2019-04-11,14229600,0.0%,14229600,1558,1558,10,21,미국,미국,(주)콘텐츠판다
2019.03,79,반역자,,3052000,0.0%,3052000,1526,1526,1,15,미국,미국,
2019.03,80,산딸기 2,1985-02-02,3003000,0.0%,3003000,1499,1499,1,15,한국,한국,
2019.03,81,아픈 만큼 사랑한다,2019-04-03,13248000,0.0%,13248000,1472,1472,3,7,한국,한국,(주)드림팩트엔터테인먼트
2019.03,82,래미의 초특급 시간여행,2019-02-27,10412400,0.0%,27150800,1432,3610,93,313,중국,중국,와이드 릴리즈(주)
2019.03,83,도쿄의 밤하늘은 항상 가장 짙은 블루,2019-02-14,11764217,0.0%,74200187,1425,8663,13,119,일본,일본,(주)디오시네마
2019.03,84,미래의 미라이,2019-01-16,12729000,0.0%,864747757,1417,106521,5,10,일본,일본,메가박스중앙(주)플러스엠
2019.03,85,선희와 슬기,2019-03-27,11357000,0.0%,11357000,1379,1379,37,261,한국,한국,(주)리틀빅픽쳐스
2019.03,86,아이다,2019-02-02,33208500,0.0%,69960000,1319,2854,6,54,미국,미국,(주) 인스터 글로벌
2019.03,87,안티 큐어,2019-04-24,6500000,0.0%,9830000,1300,1966,4,6,미국,미국,제인앤유
2019.03,88,레티나,2019-04-24,6355000,0.0%,9301000,1271,1861,3,5,미국,미국,제인앤유
2019.03,89,애정의 쌀,,2518000,0.0%,2518000,1259,1259,1,20,이탈리아,이탈리아,
2019.03,90,중공탈출,,2356000,0.0%,2356000,1178,1178,1,13,미국,미국,
2019.03,91,형제는 용감하였다,,2330000,0.0%,8017000,1165,3991,1,15,미국,미국,
2019.03,92,에움길,2019-06-20,9776000,0.0%,9776000,1156,1156,1,6,한국,한국,(주)영화사 그램
2019.03,93,불한당: 나쁜 놈들의 세상,2017-05-17,10800000,0.0%,7692235125,1133,955856,10,34,한국,한국,씨제이이앤엠(주)
2019.03,94,히치하이크,2019-03-14,7749850,0.0%,9019050,1080,1269,24,268,한국,한국,무브먼트
2019.03,95,국경의 왕,2019-02-28,7551500,0.0%,11310900,1069,1676,7,160,한국,한국,"무브먼트,독립영화전용관 인디스페이스"
2019.03,96,엔젤페이스,2019-03-14,8392400,0.0%,9526400,1066,1192,20,188,프랑스,프랑스,(주)트리플픽쳐스
2019.03,97,세계를 그대 품안에,,2088000,0.0%,24081000,1044,11903,1,15,미국,미국,
2019.03,98,인생 후르츠,2018-12-06,8768400,0.0%,538155530,1039,69804,5,94,일본,일본,(주)엣나인필름
2019.03,99,걸즈 앤 판처 극장판,2016-08-25,9862000,0.0%,298414100,1033,33000,10,23,일본,일본,"(주)머스트씨무비릴리징컴퍼니,주식회사 온 피크"
2019.03,100,내가 사는 세상,2019-03-07,6888550,0.0%,10014550,1032,1470,19,295,한국,한국,㈜인디스토리
2019.03,101,하오의 결투,,2046000,0.0%,4100000,1023,2038,1,10,미국,미국,
2019.03,102,산딸기,1982-09-04,1980000,0.0%,1980000,985,985,1,15,한국,한국,
2019.03,103,나의 작은 시인에게,2019-04-04,6497000,0.0%,6497000,967,967,7,9,미국,미국,(주)엣나인필름
2019.03,104,왓칭,2019-04-17,6954000,0.0%,6954000,956,956,3,4,한국,한국,(주)리틀빅픽쳐스
2019.03,105,송곳니 감독판,,8382300,0.0%,8692800,931,972,3,32,그리스,그리스,(주)컴퍼니엘
2019.03,106,서부삼형제,,1814000,0.0%,1814000,907,907,1,16,미국,미국,
2019.03,107,바이킹,,1771000,0.0%,19827000,877,9854,1,12,미국,미국,
2019.03,108,애수의 이별,,1722000,0.0%,3238000,861,1614,1,14,미국,미국,
2019.03,109,마리 앙투아네트,,1618000,0.0%,1618000,809,809,1,9,미국,미국,
2019.03,110,샤잠!,2019-04-03,12725000,0.0%,12725000,802,802,1,2,미국,미국,워너브러더스 코리아(주)
2019.03,111,2019 한국영화아카데미 35기 졸업영화제 개막작,,3200000,0.0%,3200000,800,800,1,5,한국,한국,
2019.03,112,잃어버린 순간,,1574000,0.0%,1574000,787,787,1,18,미국,미국,
2019.03,113,레고 무비2,2019-02-06,6892200,0.0%,682755040,779,88370,3,15,미국,"미국,덴마크,캐나다,노르웨이,호주",워너브러더스 코리아(주)
2019.03,114,막다른 골목의 추억,2019-04-04,7063000,0.0%,7063000,774,774,2,3,한국,"한국,일본",(주)트리플픽쳐스
2019.03,115,모험왕 블링키,2019-02-20,5345500,0.0%,174676220,768,24787,20,75,호주,호주,(주)라이크 콘텐츠
2019.03,116,달려오는 사람들,,1528000,0.0%,1528000,764,764,1,11,미국,미국,
2019.03,117,수색자,,1462000,0.0%,14240000,731,6422,1,12,미국,미국,
2019.03,118,기묘한 가족,2019-02-13,6257140,0.0%,2119306275,721,263322,9,38,한국,한국,메가박스중앙(주)플러스엠
2019.03,119,골목이 끝나는 곳,,1428000,0.0%,1428000,714,714,1,15,미국,미국,
2019.03,120,산상수훈,2017-12-07,6304500,0.0%,393439200,704,52840,3,19,한국,한국,"이언픽쳐스,(주)그란"
2019.03,121,2019 한국영화아카데미 35기 졸업영화제 섹션A,,2697500,0.0%,2697500,695,695,1,6,한국,한국,
2019.03,121,오늘도 평화로운,2019-04-04,6255000,0.0%,6387000,695,714,2,6,한국,한국,(주)영화사 그램
2019.03,123,2019 한국영화아카데미 35기 졸업영화제 섹션B,,2695000,0.0%,2695000,694,694,1,6,한국,한국,
2019.03,124,2019 한국영화아카데미 35기 졸업영화제 섹션C,,2690000,0.0%,2690000,692,692,1,6,한국,한국,
2019.03,125,포항,2019-02-27,5239200,0.0%,7959900,689,1147,7,84,한국,한국,CL2D Film
2019.03,126,어둠속의 댄서,2001-02-24,4198000,0.0%,10889980,673,1653,5,39,덴마크,덴마크,영화사 마그나
2019.03,127,더 랍스터,2015-10-29,6067000,0.0%,487329800,658,58887,4,26,영국,"영국,그리스,아일랜드,네덜란드,프랑스","(주)영화사오원,(주)브리즈픽처스"
2019.03,128,우리들의 완벽한 세계,2019-04-04,5444000,0.0%,5444000,650,650,3,4,일본,일본,(주)디스테이션
2019.03,129,고뇌와 환희,,1297000,0.0%,3792000,646,1891,1,11,미국,"미국,이탈리아",
2019.03,130,고릴라와 슈퍼레이스,2019-04-03,5760000,0.0%,5760000,640,640,3,3,노르웨이,노르웨이,와이드 릴리즈(주)
2019.03,131,가슴에 빛나는 별,,1276000,0.0%,7536000,638,3680,1,12,미국,미국,
2019.03,132,만날때는 언제나 타인,,1245000,0.0%,3651000,620,1818,1,24,미국,미국,
2019.03,133,한강에게,2019-04-04,3773000,0.0%,5224800,580,805,1,6,한국,한국,㈜인디스토리
2019.03,134,하이 눈,,1145000,0.0%,20837000,571,9752,1,8,미국,미국,
2019.03,135,나폴레옹과 데지레,,1104000,0.0%,5972000,552,2973,1,11,미국,미국,
2019.03,136,머나먼 서부,,1096000,0.0%,3874000,548,1956,1,11,미국,미국,
2019.03,137,알제리의 이탈리아 여인,2019-03-17,12400500,0.0%,12400500,535,535,6,30,독일,독일,(주)케빈앤컴퍼니
2019.03,138,봄은 온다,2019-03-14,4400500,0.0%,4400500,529,529,17,111,일본,일본,CGV아트하우스
2019.03,139,투 로드 투게더,,1016000,0.0%,5370000,508,2595,1,8,미국,미국,
2019.03,140,왕중왕,,1017000,0.0%,19355000,507,9529,1,6,미국,미국,
2019.03,141,명탐정 코난:전율의 악보,2019-02-14,2713500,0.0%,890692400,478,116059,20,25,일본,일본,씨제이이앤엠(주)
2019.03,142,폭풍의 언덕,2012-06-28,2434500,0.0%,173730400,447,24777,1,15,영국,영국,찬란
2019.03,143,뺑반,2019-01-30,3969000,0.0%,15222811848,440,1826714,2,5,한국,한국,(주)쇼박스
2019.03,144,쾌걸 조로,,864000,0.0%,7462000,432,3738,1,6,미국,미국,
2019.03,145,드래곤볼 슈퍼: 브로리,2019-02-14,3892430,0.0%,305497430,411,35869,2,17,일본,일본,(주)이수C&E
2019.03,146,플라이,,727000,0.0%,1055000,362,535,1,6,미국,미국,
2019.03,147,폴 뉴먼의 고독한 관계,,721000,0.0%,2798000,358,1394,1,6,미국,미국,
2019.03,148,애천,,691000,0.0%,6313000,344,3164,1,6,,,
2019.03,149,티파니에서 아침을,2011-08-26,2968000,0.0%,80474700,340,21005,1,5,미국,미국,주식회사 마운틴픽쳐스
2019.03,150,주먹왕 랄프 2: 인터넷 속으로,2019-01-03,1703000,0.0%,13919424723,338,1758891,11,65,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2019.03,151,퍼스트 리폼드,2019-04-11,2048500,0.0%,8741500,336,1068,9,11,미국,미국,(주)올스타엔터테인먼트
2019.03,152,공작,2018-08-08,2324000,0.0%,42791175176,332,4974852,1,1,한국,한국,씨제이이앤엠(주)
2019.03,153,벤허,1972-09-07,3722930,0.0%,298637362,330,50811,4,22,미국,미국,(주)팝엔터테인먼트
2019.03,154,기사도,,655000,0.0%,2375000,325,1185,1,8,프랑스,프랑스,
2019.03,155,물방울,,650000,0.0%,1704000,320,842,1,11,미국,미국,
2019.03,156,그때 그들 확장판2: 끝나지 않은 유혹,,2622150,0.0%,2622150,317,317,2,8,프랑스,프랑스,(주)영화사 진진
2019.03,157,그때 그들 확장판1: 욕망의 부활,,2586150,0.0%,2586150,315,315,2,8,프랑스,프랑스,(주)영화사 진진
2019.03,158,악인이여 지옥행 열차를 타라,1977-01-28,584000,0.0%,1115000,287,560,1,8,한국,한국,
2019.03,159,5시부터 7시까지의 클레오,,2108000,0.0%,3738500,284,520,1,3,프랑스,"프랑스,이탈리아",
2019.03,160,허비 행콕: 무한한 가능성,2019-02-21,1992200,0.0%,5328250,280,762,5,36,미국,미국,(주)에스와이코마드
2019.03,161,신과함께-인과 연,2018-08-01,2448000,0.0%,102676333909,272,12276115,2,2,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.03,162,아가씨 참으세요,1981-09-19,540000,0.0%,1129000,270,577,1,8,한국,한국,
2019.03,163,김광석,2017-08-30,521000,0.0%,773874500,258,98924,1,18,한국,한국,(주)비엠컬쳐스
2019.03,164,2019 한국영화아카데미 35기 졸업영화제 실습1,,961500,0.0%,961500,255,255,1,4,한국,한국,
2019.03,165,킬링 디어,2018-07-12,2370500,0.0%,521476468,248,60333,2,14,미국,"미국,영국",오드
2019.03,165,크리드2,2019-02-21,1678480,0.0%,122284190,248,15023,11,43,미국,미국,워너브러더스 코리아(주)
2019.03,167,쇠파리,2017-05-25,499000,0.0%,37266100,247,5327,1,37,한국,한국,(주)영화사 그램
2019.03,168,파라노말 기생충,2019-03-10,1184000,0.0%,1184000,245,245,20,21,일본,일본,주식회사 루믹스미디어
2019.03,169,어린동생-무삭제,2019-03-28,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2019.03,169,그녀의 하드코어-무삭제판,2019-03-21,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2019.03,169,엄마 친구의 떡 선물-무삭제판,2019-03-28,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2019.03,169,감금의 정사,2019-03-07,1183000,0.0%,1183000,244,244,20,20,일본,일본,(유)조이앤시네마
2019.03,173,신밧드와 마법 양탄자,2019-02-13,1733000,0.0%,204586840,240,30534,5,10,덴마크,덴마크,(주)박수엔터테인먼트
2019.03,174,2019 한국영화아카데미 35기 졸업영화제 실습2,,921500,0.0%,921500,239,239,1,4,한국,한국,
2019.03,175,SIDOF2019_SFdrome: 주세죽/눈의 마음: 이후/스윗 골든 키위,,1334000,0.0%,1334000,236,236,1,2,한국,한국,
2019.03,176,슈퍼소닉,2016-11-24,2156000,0.0%,144567928,231,17156,1,2,영국,영국,주식회사 씨네룩스
2019.03,177,말할 수 없는 비밀,2008-01-10,2151000,0.0%,1165448150,228,164502,3,10,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2019.03,178,김군,2019-05-23,1541400,0.0%,3145300,226,456,1,2,한국,한국,영화사 풀
2019.03,179,교회오빠,2019-05-16,1650000,0.0%,1650000,220,220,1,2,한국,한국,커넥트픽쳐스(주)
2019.03,179,스페이드의 여왕,2019-02-03,5173500,0.0%,26039000,220,1124,6,23,독일,독일,(주)케빈앤컴퍼니
2019.03,181,야만의 땅,,1488300,0.0%,1555800,215,232,1,2,프랑스,프랑스,
2019.03,182,러브리스,2019-04-18,1070000,0.0%,6445000,214,832,7,7,러시아,"러시아,프랑스,독일",그린나래미디어(주)
2019.03,182,SIDOF2019_모스크바 닭도리탕/오늘과 내일/94. 비디오 앨범/핑크페미,,1479300,0.0%,1479300,214,214,1,2,한국,한국,
2019.03,184,SIDOF2019_망치/75미터의 끝에서/유언,,1460000,0.0%,1460000,210,210,1,2,한국,한국,
2019.03,185,송곳니,2012-01-05,1758500,0.0%,12135800,206,1734,2,3,그리스,그리스,(주)컴퍼니엘
2019.03,186,야광,,1379000,0.0%,1927000,203,278,1,3,한국,한국,
2019.03,186,전장이여 영원히,,406000,0.0%,1922000,203,961,1,6,미국,미국,
2019.03,188,예수보다 낯선,2019-04-04,2010000,0.0%,2010000,201,201,1,2,한국,한국,(주)미로스페이스
2019.03,189,셰이프 오브 워터: 사랑의 모양,2018-02-22,2142000,0.0%,4221336050,196,507412,1,1,미국,미국,이십세기폭스코리아(주)
2019.03,190,엄마 애인 2,2019-03-14,990000,0.0%,990000,195,195,20,20,한국,한국,(주)컨텐츠 빌리지
2019.03,191,다방엄마,2019-03-28,1425000,0.0%,1425000,194,194,20,22,한국,한국,(주)투모션
2019.03,192,장희빈,,384000,0.0%,13373000,192,6674,1,9,한국,한국,
2019.03,192,쉰들러 리스트,1994-03-05,1523150,0.0%,47431290,192,5863,1,17,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.03,194,가슴 큰 여자친구,2019-03-08,978000,0.0%,978000,189,189,20,20,한국,한국,(주)담화
2019.03,195,공사의 희로애락,,1054000,0.0%,1812000,188,302,1,2,한국,한국,
2019.03,196,진홍의 도적,,374000,0.0%,9770000,187,4561,1,3,미국,미국,
2019.03,197,옆집 아가씨,2019-03-15,972000,0.0%,972000,186,186,20,20,한국,한국,(주)담화
2019.03,198,12명의 성난 사람들,,380000,0.0%,6357000,185,2374,1,4,미국,미국,
2019.03,198,아녜스의 해변,,1394000,0.0%,3325000,185,533,1,1,프랑스,프랑스,
2019.03,200,직녀성,,366000,0.0%,366000,183,183,1,8,,,
2019.03,201,메트로폴리스,,1317000,0.0%,1365000,182,192,1,2,독일,독일,
2019.03,201,나의 노래: 메아리,,1265300,0.0%,1265300,182,182,1,2,한국,한국,
2019.03,201,SIDOF2019_아빠가 죽으면 나는 어떡하지?/모래,,1278300,0.0%,1278300,182,182,1,2,한국,한국,
2019.03,201,우주전쟁,,364000,0.0%,364000,182,182,1,6,미국,미국,
2019.03,205,러빙 빈센트 : 비하인드 에디션,2018-12-13,1563000,0.0%,216309490,177,25473,1,19,영국,영국,(주)이수C&E
2019.03,206,딸의 친구 3,2019-03-21,952000,0.0%,952000,176,176,20,20,한국,한국,(주)컨텐츠 빌리지
2019.03,207,어린 엄마 2,2019-03-28,942000,0.0%,942000,171,171,20,20,한국,한국,(주)컨텐츠 빌리지
2019.03,208,시인 할매,2019-02-05,1018500,0.0%,69383900,170,8632,5,46,한국,한국,"(주)스톰픽쳐스코리아,와이드 릴리즈(주)"
2019.03,209,기프실,,943000,0.0%,1376000,169,235,1,4,한국,한국,
2019.03,209,북북서로 진로를 돌려라,,338000,0.0%,42597400,169,8370,1,6,미국,미국,
2019.03,209,방문,,1219800,0.0%,1275800,169,177,1,3,한국,한국,(주)시네마달
2019.03,212,감시자들,2013-07-03,1432500,0.0%,39384450679,165,5508524,10,19,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.03,213,바울,2018-10-31,985000,0.0%,2137291900,162,272364,1,7,미국,미국,(재)CBS
2019.03,214,행복,,1149000,0.0%,1747000,159,278,1,2,프랑스,프랑스,
2019.03,214,사수,,1111000,0.0%,2785200,159,436,1,2,한국,한국,
2019.03,216,박하사탕,2000-01-01,1484500,0.0%,85475600,157,9598,6,13,한국,한국,"CGV아트하우스,(주)신도필림"
2019.03,217,기억의 전쟁,2020-02-27,1085300,0.0%,1314300,156,189,1,2,한국,한국,(주)시네마달
2019.03,218,정염의 검사,,304000,0.0%,3815000,152,1905,1,11,미국,미국,
2019.03,219,SIDOF2019_엄마의 외길/빛의 환영,,767000,0.0%,767000,151,151,1,2,기타,기타,
2019.03,219,파도치는 땅,2019-04-04,1359000,0.0%,1799000,151,217,1,1,한국,한국,아이 엠
2019.03,219,크게 될 놈,2019-04-18,1057000,0.0%,1057000,151,151,1,1,한국,한국,(주)영화사오원
