date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2019.07,54,우리는 언제나 성에 살았다,2019-07-11,23982480,0.0%,23982480,2947,2947,27,308,미국,미국,(주)디스테이션
2019.07,55,바스터즈: 거친 녀석들,2009-10-28,23327000,0.0%,2536356000,2794,334621,11,69,미국,"미국,독일",유니버설픽쳐스인터내셔널 코리아(유)
2019.07,56,워락,,5202000,0.0%,13814000,2596,6939,2,27,미국,미국,
2019.07,57,암전,2019-08-15,22813000,0.0%,22813000,2482,2482,3,14,한국,한국,TCO(주)더콘텐츠온
2019.07,58,로켓맨,2019-06-05,20921900,0.0%,922598063,2426,107235,24,82,영국,"영국,미국",롯데컬처웍스(주)롯데엔터테인먼트
2019.07,59,악인전,2019-05-15,12225480,0.0%,29130540150,2228,3364360,6,96,한국,한국,"(주)에이스메이커무비웍스,(주)키위미디어그룹"
2019.07,60,파리의 딜릴리,2019-05-29,19648000,0.0%,128305587,2218,15185,5,90,프랑스,프랑스,오드
2019.07,61,한낮의 피크닉,2019-07-04,16868810,0.0%,20484310,2195,2776,21,424,한국,한국,서울독립영화제
2019.07,62,쁘띠 아만다,2019-06-27,16224500,0.0%,33056280,2173,4256,29,284,프랑스,프랑스,알토미디어(주)
2019.07,63,나의 특별한 형제,2019-05-01,13109000,0.0%,12068227074,2130,1476121,2,15,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.07,64,사탄의 인형,2019-06-20,18253300,0.0%,558760590,2119,60340,11,50,미국,미국,(주)이수C&E
2019.07,65,공포체험단 곤지암편,2019-07-19,10912500,0.0%,10912500,2062,2062,27,99,한국,한국,(주)쇼박스
2019.07,66,누구나 아는 비밀,2019-08-01,12474300,0.0%,18162300,2008,2682,20,25,스페인,"스페인,프랑스,이탈리아","오드,(주)티캐스트"
2019.07,67,김복동,2019-08-08,16341200,0.0%,16341200,1982,1982,5,13,한국,한국,(주)엣나인필름
2019.07,68,감각의 제국 : 무삭제판,,14417000,0.0%,14417000,1737,1737,11,54,일본,일본,
2019.07,69,브라바도스,,3402000,0.0%,12308000,1701,6329,1,20,미국,미국,
2019.07,70,링,1999-12-11,8939200,0.0%,9219200,1690,1731,27,81,일본,일본,
2019.07,71,28일 후,2003-09-18,14508000,0.0%,14508000,1685,1685,11,49,미국,"미국,프랑스,영국",이십세기폭스필름코퍼레이션
2019.07,72,28주 후,,14671700,0.0%,14671700,1627,1627,9,48,영국,영국,
2019.07,73,김군,2019-05-23,10006500,0.0%,122414490,1599,16561,8,137,한국,한국,영화사 풀
2019.07,74,연인,1992-06-20,13407500,0.0%,134217191,1585,17732,10,48,프랑스,프랑스,(주)팝엔터테인먼트
2019.07,75,해피엔드,2019-06-20,11045500,0.0%,62634330,1491,7913,21,135,프랑스,"프랑스,오스트리아 ,독일",그린나래미디어(주)
2019.07,76,보희와 녹양,2019-05-29,10377800,0.0%,44671900,1469,5652,11,141,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2019.07,77,그녀들을 도와줘,2019-07-25,11700500,0.0%,11700500,1448,1448,20,132,미국,미국,(주)영화사오원
2019.07,78,극한직업,2019-01-23,7656000,0.0%,139647439516,1446,16264806,3,18,한국,한국,씨제이이앤엠(주)
2019.07,79,썸머타임,,2724000,0.0%,15457000,1393,7314,1,26,영국,"영국,미국",
2019.07,80,엑소시스트 디렉터스컷,,11331000,0.0%,11331000,1337,1337,7,52,미국,미국,
2019.07,81,스트롱거,2019-06-27,9445580,0.0%,34853440,1309,4603,38,213,미국,미국,(주)올스타엔터테인먼트
2019.07,82,악마의 씨,,10704000,0.0%,10704000,1277,1277,6,49,미국,미국,
2019.07,83,연애센터,,2573000,0.0%,3744000,1274,1857,1,16,미국,미국,
2019.07,84,야간문,,2494000,0.0%,4897000,1247,2436,1,16,프랑스,프랑스,
2019.07,85,벤트: 마약의 도시,2019-07-12,6204000,0.0%,6204000,1240,1240,50,50,미국,"미국,스페인",노바엔터테인먼트
2019.07,86,극장판 오소마츠 6쌍둥이,2019-06-13,10481990,0.0%,74156870,1231,8898,9,36,일본,일본,(주)리틀빅픽쳐스
2019.07,87,라 트라비아타,2019-07-09,28093150,0.0%,28093150,1182,1182,6,42,미국,미국,(주) 인스터 글로벌
2019.07,88,고질라: 킹 오브 몬스터,2019-05-29,10251000,0.0%,3085036318,1139,359041,4,4,미국,미국,워너브러더스 코리아(주)
2019.07,89,로우,2017-08-05,8968500,0.0%,22984500,1097,2707,7,49,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.07,90,오멘,1977-06-03,9222000,0.0%,9222000,1082,1082,6,48,미국,미국,
2019.07,91,발광하는 현대사,2019-07-18,9730500,0.0%,9730500,1069,1069,37,202,한국,한국,케이티하이텔(주)
2019.07,92,아픈 만큼 사랑한다,2019-04-03,5745000,0.0%,110154600,1028,15633,6,48,한국,한국,(주)드림팩트엔터테인먼트
2019.07,93,트리트 미 라이크 파이어,2019-06-27,6717580,0.0%,26209780,996,3445,31,153,프랑스,프랑스,(주)트리플픽쳐스
2019.07,93,나폴레옹과 데지레,,1992000,0.0%,7964000,996,3969,1,15,미국,미국,
2019.07,95,카르멘,2018-07-01,15633000,0.0%,99125500,969,4616,6,37,독일,독일,(주)케빈앤컴퍼니
2019.07,95,세계는 오늘부터 너의 것,,5997000,0.0%,28241000,969,5373,1,3,일본,일본,제인앤유
2019.07,97,에움길,2019-06-20,4250700,0.0%,58644000,954,7161,15,152,한국,한국,(주)영화사 그램
2019.07,98,황혼에서 새벽까지,1998-09-05,7666500,0.0%,7666500,938,938,6,44,미국,미국,
2019.07,99,여섯번째의 행복,,1870000,0.0%,6219000,935,3097,1,9,미국,미국,
2019.07,100,노리개: 그녀의 눈물,2019-06-13,4474300,0.0%,28206250,897,3664,10,26,한국,한국,(주)제이앤씨미디어그룹
2019.07,101,나인송즈:오리지널,,7766500,0.0%,9175500,896,1075,7,43,영국,영국,
2019.07,102,시로코,,1788000,0.0%,4182000,894,1943,1,15,미국,미국,
2019.07,103,샤레이드,,1764000,0.0%,7612000,877,3847,1,12,,,
2019.07,104,호크니,2019-08-08,4357500,0.0%,4357500,871,871,5,7,영국,영국,"그린나래미디어(주),씨네그루(주)키다리이엔티"
2019.07,105,유전,2018-06-07,8771500,0.0%,1574174438,866,178579,5,17,미국,미국,(주)팝엔터테인먼트
2019.07,106,예스터데이,2019-09-18,7468000,0.0%,7468000,828,828,1,2,미국,"미국,영국",유니버설픽쳐스인터내셔널 코리아(유)
2019.07,107,안나 카레니나,,1654000,0.0%,17591000,827,8346,1,15,영국,영국,
2019.07,108,돌아와요 내 사랑,,1646000,0.0%,4946000,823,2473,1,15,미국,미국,
2019.07,109,위!,2019-11-28,6571000,0.0%,6571000,811,811,6,41,네덜란드,네덜란드,(주)미로스페이스
2019.07,110,나는 예수님이 싫다,2019-08-08,6826000,0.0%,6826000,806,806,3,5,일본,일본,"(주)싸이더스,(주)삼백상회"
2019.07,111,청춘무정,,1608000,0.0%,12118000,804,6050,1,15,한국,한국,
2019.07,112,청춘은 밤이 없다,,1550000,0.0%,4180000,775,2085,1,12,미국,미국,
2019.07,112,쓰리 세컨즈,2019-06-20,2961500,0.0%,83005450,775,10659,18,35,러시아,러시아,(주)삼백상회
2019.07,114,거리의 악사,,1544000,0.0%,3721000,772,1853,1,18,영국,영국,
2019.07,115,귀신의 향기,2019-07-03,5295500,0.0%,5295500,748,748,17,150,한국,한국,(주)스튜디오후크
2019.07,116,빅샤크2: 해저2만리,2019-06-06,3866000,0.0%,384439920,735,53106,4,17,중국,중국,와이드 릴리즈(주)
2019.07,117,체 게바라: 1부 아르헨티나,2019-06-13,4234800,0.0%,29552120,706,4182,5,41,독일,독일,찬란
2019.07,118,걸캅스,2019-05-09,3849000,0.0%,13807476134,673,1628963,3,12,한국,한국,씨제이이앤엠(주)
2019.07,119,뽀로로 극장판 보물섬 대모험,2019-04-25,3856700,0.0%,5883507900,669,766264,4,26,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.07,120,언니는 말괄량이,,1328000,0.0%,9513000,664,5514,1,15,한국,한국,
2019.07,121,혈투의 게곡,,1304000,0.0%,3480000,652,1434,1,14,미국,미국,
2019.07,122,언더 더 실버레이크,2019-09-19,5327000,0.0%,5327000,645,645,6,40,미국,미국,(주)팝엔터테인먼트
2019.07,123,체 게바라: 2부 게릴라,2019-06-13,3847400,0.0%,23799160,623,3252,6,43,독일,독일,찬란
2019.07,124,앵그리 버드 2: 독수리 왕국의 침공,2019-08-07,5606000,0.0%,5606000,622,622,2,2,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.07,125,모정에 우는 두 아들,,1230000,0.0%,14904000,615,7408,1,16,한국,한국,
2019.07,126,여로,,1216000,0.0%,18346000,608,8929,1,11,미국,미국,
2019.07,127,알랭 뒤카스: 위대한 여정,2019-08-01,5226000,0.0%,5226000,606,606,1,5,프랑스,프랑스,(주)미로스페이스
2019.07,128,MSFF2019 폐막작(폐막식용),,3624000,0.0%,3624000,604,604,2,3,한국,한국,
2019.07,129,어린 의뢰인,2019-05-22,4507000,0.0%,1674934600,599,203009,5,10,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.07,130,캐리tv 러브콘서트 더 무비,2019-08-07,4784000,0.0%,4784000,598,598,1,1,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.07,131,배심원들,2019-05-15,3799000,0.0%,2304304090,596,288203,2,5,한국,한국,CGV아트하우스
2019.07,132,앨리스 죽이기,2019-08-08,5159000,0.0%,6069000,590,756,2,4,한국,한국,(주)인디플러그
2019.07,133,라라와 움직이는 비밀의 숲,2019-08-22,2946000,0.0%,4224000,570,712,2,11,중국,중국,(주)박수엔터테인먼트
2019.07,134,빌리 엘리어트,2001-02-16,3366000,0.0%,205595700,561,27467,2,4,영국,"영국,프랑스","(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)"
2019.07,135,가버나움,2019-01-24,3114000,0.0%,1188862019,557,143249,2,8,기타,기타,"그린나래미디어(주),플레이리스트(주)"
2019.07,136,엑스맨: 다크 피닉스,2019-06-05,5018000,0.0%,7649216640,541,862744,2,3,미국,미국,이십세기폭스코리아(주)
2019.07,137,업사이드,2019-06-13,4144000,0.0%,376171100,538,44539,10,37,미국,미국,(주)디스테이션
2019.07,138,사랑의 종이 울릴 때,,1056000,0.0%,6124000,528,3047,1,8,미국,미국,
2019.07,139,영광의 길,,993000,0.0%,4034000,511,2029,1,6,미국,미국,
2019.07,140,수상한 교수,2019-08-15,4302000,0.0%,4302000,478,478,2,3,미국,미국,(주)제이앤씨미디어그룹
2019.07,141,진홍의 평원,,959000,0.0%,6255000,477,3099,1,11,영국,영국,
2019.07,142,생일,2019-04-03,2812000,0.0%,9882574840,457,1197151,2,4,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.07,143,려행,2019-08-08,3162000,0.0%,3658000,452,523,2,4,한국,한국,반달
2019.07,144,리버티 밸런스를 쏜 사나이,,839000,0.0%,12310000,450,5480,1,6,미국,미국,
2019.07,145,지구 최후의 밤,2019-07-25,3820800,0.0%,3820800,439,439,1,7,중국,중국,찬란
2019.07,146,스카라무슈,1973-06-02,870000,0.0%,2206000,432,1074,1,17,미국,미국,
2019.07,147,리틀 포니 프린세스,2019-04-30,2030000,0.0%,29369000,406,5841,1,2,미국,미국,제인앤유
2019.07,148,안티 큐어,2019-04-24,2015000,0.0%,34748700,403,6874,1,6,미국,미국,제인앤유
2019.07,149,엘리펀트킹 덤보,2019-06-13,2063000,0.0%,64369060,382,8755,2,11,기타,기타,(주)박수엔터테인먼트
2019.07,150,흑기사,1973-10-24,734000,0.0%,22571000,378,10806,1,6,미국,미국,
2019.07,151,백조,,754000,0.0%,6607000,377,3041,1,8,미국,미국,
2019.07,152,전원사형,2019-05-13,1880000,0.0%,21738000,376,4310,1,1,일본,일본,제인앤유
2019.07,153,MSFF2019 비정성시 1,,2194200,0.0%,3280200,369,551,1,2,한국,한국,
2019.07,154,레드&매니페스토,,3513200,0.0%,3513200,364,364,1,4,기타,기타,
2019.07,155,크리스마스 호러 스토리,,1785000,0.0%,24225000,357,4841,1,1,미국,미국,제인앤유
2019.07,156,원더,2017-12-27,2354000,0.0%,2017256189,355,264660,1,2,미국,미국,CGV아트하우스
2019.07,157,로망,2019-04-03,1745000,0.0%,585978900,349,79133,2,5,한국,한국,(주)메리크리스마스
2019.07,158,쉘부르의 우산,1992-09-26,2055986,0.0%,6778586,344,1230,3,7,프랑스,"프랑스,독일",(주)에스와이코마드
2019.07,158,에스더의 왕,,634000,0.0%,5750000,344,2916,1,6,이탈리아,"이탈리아,미국",
2019.07,158,밤쉘,2018-06-07,1318000,0.0%,88054330,344,11610,1,9,미국,미국,(주)영화사 그램
2019.07,161,아버지의 인생,,678000,0.0%,2815000,339,1097,1,8,,,
2019.07,162,바울,2018-10-31,676000,0.0%,2139798900,338,273198,1,8,미국,미국,(재)CBS
2019.07,163,진실한 사랑,,646000,0.0%,2915000,323,1440,1,8,미국,미국,
2019.07,164,동심초,,638000,0.0%,13035000,319,6543,1,20,한국,한국,
2019.07,165,사하라,,632000,0.0%,7482000,316,3624,1,6,미국,미국,
2019.07,166,전송가,,574000,0.0%,14066000,314,7045,1,6,미국,미국,
2019.07,167,무기여 잘 있거라,1974-01-01,612000,0.0%,20857034,306,11233,1,8,미국,미국,
2019.07,168,사이몬과 타카시,2019-05-07,1510000,0.0%,1511000,302,303,1,1,일본,일본,제인앤유
2019.07,169,그날이 오면,,539000,0.0%,12940000,299,5995,1,4,미국,미국,
2019.07,170,뜨거운 것이 좋아,,530000,0.0%,13936000,295,6946,1,6,미국,미국,
2019.07,170,MSFF2019 전년도수상작 1,,1762800,0.0%,1762800,295,295,1,2,한국,한국,
2019.07,172,루스 베이더 긴즈버그 : 나는 반대한다,2019-03-28,1818000,0.0%,85848880,290,10925,1,3,미국,미국,(주)영화사 진진
2019.07,173,존 윅 - 리로드,2017-02-22,2311711,0.0%,2210735939,289,277112,1,2,미국,미국,(주)제이앤씨미디어그룹
2019.07,173,존 윅,2015-01-21,2311711,0.0%,932889476,289,117089,1,2,미국,미국,"(주)제이앤씨미디어그룹,(주)나이너스엔터테인먼트"
2019.07,175,내가 마지막 본 파리,2011-02-07,572000,0.0%,16383000,286,7831,1,12,미국,미국,
2019.07,176,행복에 젖은 아가씨,,576000,0.0%,3189000,283,1535,1,8,미국,미국,
2019.07,177,라라랜드,2016-12-07,2331486,0.0%,30036465480,270,3600746,1,4,미국,미국,판씨네마(주)
2019.07,178,덕구,2018-04-05,1295000,0.0%,2391873700,259,316141,2,7,한국,한국,메가박스중앙(주)플러스엠
2019.07,179,내 여자친구의 남자친구,,1953000,0.0%,6788000,258,1015,1,4,프랑스,프랑스,
2019.07,179,내 완벽한 남사친의 비밀,2019-03-27,1290000,0.0%,28122000,258,5640,1,2,미국,미국,제인앤유
2019.07,181,"광해, 왕이 된 남자",2012-09-13,2840700,0.0%,88912983469,257,12324002,1,12,한국,한국,씨제이이앤엠(주)
2019.07,182,검은 여름,2019-06-20,1698000,0.0%,3710000,253,509,5,52,한국,한국,(주)미로스페이스
2019.07,183,진짜 진짜 잊지마,1976-02-14,505000,0.0%,899000,250,457,1,8,한국,한국,
2019.07,184,MSFF2019 전년도수상작 2,,1470000,0.0%,1470000,245,245,1,2,한국,한국,
2019.07,184,새엄마들 2019,2019-07-23,1289000,0.0%,1289000,245,245,21,21,한국,한국,(주)소나무픽쳐스
2019.07,186,마니,2019-06-29,5764500,0.0%,9460500,244,403,6,12,미국,미국,(주) 인스터 글로벌
2019.07,187,애심,1973-03-10,486000,0.0%,20230000,243,9936,1,4,미국,미국,
2019.07,188,존 웨인의 진주만,,496000,0.0%,5812000,242,2671,1,5,미국,미국,
2019.07,189,사요나라,,440000,0.0%,19713000,241,9803,1,4,미국,미국,
2019.07,190,허스토리,2018-06-27,1440000,0.0%,2522465949,240,337062,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.07,191,녹색광선,,1821000,0.0%,11059000,239,1641,1,4,프랑스,프랑스,
2019.07,192,감시자들,2013-07-03,2634000,0.0%,39389732679,232,5509019,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.07,193,MSFF2019 전년도수상작 3,,1362000,0.0%,1362000,227,227,1,2,한국,한국,
2019.07,194,어른이 되면,2018-12-13,1125000,0.0%,44171400,225,6242,1,2,한국,한국,(주)시네마달
2019.07,195,돌아오지 않는 해병,,446000,0.0%,4610000,223,2290,1,19,한국,한국,
2019.07,196,우리 지금 만나,2019-05-29,1395000,0.0%,12643600,222,1748,5,25,한국,한국,㈜인디스토리
2019.07,197,해변의 폴린느,,1659000,0.0%,6332000,221,917,1,4,프랑스,프랑스,
2019.07,197,러브 미 텐더,,414000,0.0%,6340000,221,3162,1,6,미국,미국,
2019.07,199,사랑방 손님과 어머니,,400000,0.0%,2788000,220,1426,1,6,한국,한국,
2019.07,200,안소니퀸의 길,,432000,0.0%,17392000,216,8435,1,12,이탈리아,이탈리아,
2019.07,201,장사의 꿈,1985-10-08,424000,0.0%,424000,212,212,1,8,한국,한국,
2019.07,202,아이덴티피케이션 오브우먼(보디우먼),1989-11-25,1152000,0.0%,1152000,211,211,2,7,이탈리아,이탈리아,
2019.07,203,서스페리아,2019-05-16,1811000,0.0%,302214765,205,33030,2,13,이탈리아,"이탈리아,미국",(주)홈초이스
2019.07,204,MSFF2019 희극지왕 2,,1212000,0.0%,3412800,204,572,1,1,한국,한국,
2019.07,204,MSFF2019 비정성시 4,,1205400,0.0%,2854800,204,481,1,1,한국,한국,
2019.07,204,MSFF2019 사랑에 관한 짧은 필름 2,,1215600,0.0%,3501000,204,587,1,1,한국,한국,
2019.07,207,MSFF2019 4만번의 구타 2,,1191600,0.0%,3524400,199,595,1,1,한국,한국,
2019.07,207,MSFF2019 사랑에 관한 짧은 필름 1,,1194000,0.0%,3354400,199,564,1,1,한국,한국,
2019.07,209,딸의 친구 4,2019-07-11,1012000,0.0%,1012000,195,195,20,20,한국,한국,(주)컨텐츠 빌리지
2019.07,210,MSFF2019 사랑에 관한 짧은 필름 3,,1152000,0.0%,3306000,192,552,1,1,한국,한국,
2019.07,211,MSFF2019 희극지왕 1,,1140000,0.0%,3558600,190,598,1,1,한국,한국,
2019.07,212,MSFF2019 희극지왕 3,,1122800,0.0%,3463400,189,584,1,1,한국,한국,
2019.07,213,MSFF2019 낯선 것의 방문,,1128000,0.0%,2173200,188,363,1,1,한국,한국,
2019.07,213,가스등,,376000,0.0%,8888000,188,4150,1,12,미국,미국,
2019.07,215,막내 이모,2019-07-18,982000,0.0%,982000,186,186,20,20,한국,한국,(주)컨텐츠 빌리지
2019.07,216,MSFF2019 비정성시 3,,1104000,0.0%,3092400,185,518,1,1,한국,한국,
2019.07,217,전우여 다시한번,,344000,0.0%,6319000,184,2607,1,3,미국,미국,
2019.07,217,검은 태양은 밝아온다,,368000,0.0%,8016000,184,3754,1,6,미국,미국,
2019.07,219,MSFF2019 절대악몽 3,,1081200,0.0%,2228500,181,375,1,1,한국,한국,
2019.07,220,팔스타프,2019-06-16,4039500,0.0%,9174000,179,403,6,17,독일,독일,(주)케빈앤컴퍼니
2019.07,221,산상수훈,2017-12-07,1909500,0.0%,406581850,178,54138,1,7,한국,한국,"이언픽쳐스,(주)그란"
2019.07,222,MSFF2019 비정성시 2,,1062000,0.0%,3127800,177,524,1,1,한국,한국,
2019.07,223,MSFF2019 4만번의 구타 1,,1056000,0.0%,3305400,176,557,1,1,한국,한국,
2019.07,223,백경,2008-03-15,352000,0.0%,12560000,176,6053,1,12,영국,영국,
2019.07,225,남태평양,1971-08-07,355000,0.0%,20228924,175,11452,1,6,미국,미국,
2019.07,225,관전남,2019-07-25,951000,0.0%,951000,175,175,20,20,한국,한국,(주)컨텐츠 빌리지
