date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2006.11,70,사이에서,2006-09-07,961000,0.0%,107891000,161,20730,1,17,한국,한국,"필름메신저,씨제이 씨지브이(CJ CGV)(주)"
2006.11,71,아주 특별한 손님,2006-11-30,986500,0.0%,986500,150,150,6,20,한국,한국,스폰지
2006.11,72,가문의 부활 - 가문의 영광3,2006-09-21,827500,0.0%,15996330400,142,2598859,6,35,한국,한국,(주)쇼박스
2006.11,73,007 카지노 로얄,2006-12-21,952000,0.0%,952000,136,136,1,4,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2006.11,74,앤트 불리,2006-09-28,779000,0.0%,1450969500,127,230712,2,12,미국,미국,워너브러더스 코리아(주)
2006.11,75,봄날은 간다,2001-09-28,530000,0.0%,620000,106,124,1,9,한국,한국,(주)시네마서비스
2006.11,76,왕의 남자,2005-12-29,580000,0.0%,66015355400,84,10513699,1,7,한국,한국,(주)시네마서비스
2006.11,77,대통령을 죽여라,2006-10-13,550000,0.0%,2733000,81,409,1,21,미국,"미국,멕시코",(주)화인픽쳐스
2006.11,78,레이디 인 더 워터,2006-10-13,451000,0.0%,675177000,73,110267,4,15,미국,미국,워너브러더스 코리아(주)
2006.11,79,번지점프를 하다,2001-02-02,330000,0.0%,455000,66,91,1,7,한국,한국,"이언픽쳐스,브에나비스타인터내셔널코리아"
2006.11,80,투 브라더스,2006-01-20,258500,0.0%,876238000,63,144799,1,7,프랑스,"프랑스,영국",씨제이엔터테인먼트
2006.11,81,댈러웨이 부인,2006-09-28,258000,0.0%,51015500,43,7393,1,1,영국,영국,㈜영화사 백두대간
2006.11,81,클래식,2003-01-30,215000,0.0%,500000,43,123,1,4,한국,한국,(주)시네마서비스
2006.11,83,로드무비,2002-10-17,190000,0.0%,325000,38,61,1,8,한국,한국,"(주)시네마서비스,영화사청어람(주)"
2006.11,84,파이란,2001-04-28,170000,0.0%,510000,34,102,1,5,한국,한국,(주)튜브엔터테인먼트
2006.11,85,사랑니,2005-09-29,125000,0.0%,867893000,25,135563,1,5,한국,한국,(주)시네마서비스
2006.11,85,시월애,2000-09-09,125000,0.0%,200000,25,40,1,1,한국,한국,브에나비스타인터내셔널코리아
2006.11,87,내 곁에 있어줘,2006-04-27,104000,0.0%,80212500,22,11954,1,2,싱가포르,싱가포르,씨제이엔터테인먼트
2006.11,87,폭력써클,2006-10-19,108600,0.0%,158054900,22,24674,4,8,한국,한국,(주)쇼박스
2006.11,89,밀리언즈,2005-05-04,91000,0.0%,1091668000,19,178588,1,7,영국,영국,씨제이엔터테인먼트
2006.11,89,순애보,2000-12-09,95000,0.0%,130000,19,26,1,4,한국,한국,
2006.11,91,워터스,2006-09-14,96000,0.0%,15930500,16,2494,1,1,일본,일본,프리비젼엔터테인먼트
2006.11,92,너는 내 운명,2005-09-23,40000,0.0%,17653822500,8,2701244,1,4,한국,한국,씨제이엔터테인먼트
2006.11,93,거북이도 난다,2005-04-22,20000,0.0%,88059000,4,13731,1,1,이란,이란,씨제이엔터테인먼트
2006.11,93,괴물,2006-07-27,20000,0.0%,66715713300,4,10917153,1,1,한국,한국,(주)쇼박스
2006.11,95,울프 크릭,2006-10-26,21000,0.0%,266000,3,38,1,1,호주,호주,(주)스폰지이엔티
2006.11,95,동감,2000-05-27,15000,0.0%,60000,3,12,1,2,한국,한국,
2006.11,97,피터팬의 공식,2006-04-13,10000,0.0%,18992000,2,3046,1,1,한국,한국,씨제이엔터테인먼트
2006.11,98,"연애, 그 참을 수 없는 가벼움",2006-09-07,0,0.0%,3611679500,0,565843,1,2,한국,한국,씨제이엔터테인먼트
2006.11,98,일본침몰,2006-08-31,0,0.0%,4672989200,0,773025,1,2,일본,일본,(주)시네마서비스
2006.11,98,헷지,2006-05-31,0,0.0%,5043700100,0,837588,1,1,미국,미국,씨제이엔터테인먼트
2006.11,98,하울의 움직이는 성,2004-12-23,0,0.0%,15142680000,0,2432351,1,1,일본,일본,"(주)이수C&E,(주)시네마서비스"
2006.11,98,무도리,2006-09-21,0,0.0%,363899000,0,59806,1,2,한국,한국,씨제이엔터테인먼트
