date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2011.10,79,잔다르크,,984000,0.0%,984000,492,492,1,6,미국,미국,
2011.10,80,백사부인,1960-10-02,884000,0.0%,884000,442,442,1,6,한국,한국,
2011.10,81,2011칸라이언즈수상작B편,,3479000,0.0%,5203000,420,629,1,10,기타,기타,
2011.10,82,브로큰 러브송,2011-10-13,2737400,0.0%,2737400,407,407,8,129,캐나다,캐나다,주식회사 마운틴픽쳐스
2011.10,83,일트로바토레,,10075000,0.0%,10075000,403,403,2,14,미국,미국,
2011.10,84,[SIAFF]요른 웃존의 시드니오페라하우스+100명의 여성 건축사: 라이트 스튜디오,,2165000,0.0%,2165000,363,363,1,5,기타,기타,
2011.10,85,지골라,2011-10-06,2476500,0.0%,2476500,361,361,6,108,프랑스,프랑스,팝엔터테인먼트
2011.10,86,"조제, 호랑이 그리고 물고기들",2004-10-29,2772500,0.0%,341885500,345,53689,2,14,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2011.10,87,소중한 날의 꿈,2011-06-23,1843000,0.0%,352886100,344,49875,2,13,한국,한국,에이원엔터테인먼트
2011.10,88,스파이 파파,2011-10-27,2528500,0.0%,2528500,337,337,6,46,한국,한국,(주)마노엔터테인먼트
2011.10,89,파수꾼,2011-03-03,2549500,0.0%,164596700,305,21212,1,5,한국,한국,필라멘트픽쳐스
2011.10,90,영광의 길,,606000,0.0%,1732000,303,866,1,4,미국,미국,
2011.10,91,양과자점 코안도르,2011-07-28,2359000,0.0%,135988900,293,17322,2,25,일본,일본,(주)영화사 조제
2011.10,92,유토피아 런던,,1701000,0.0%,1701000,284,284,1,3,영국,영국,
2011.10,93,밴드 명: 올 댓 아이 러브,2011-10-06,2339000,0.0%,2339000,282,282,1,20,폴란드,폴란드,팝엔터테인먼트
2011.10,94,독도 korea,,804000,0.0%,804000,262,262,2,5,한국,한국,
2011.10,95,나넬 모차르트,2011-09-15,1773500,0.0%,32900000,260,4475,4,27,프랑스,프랑스,주식회사 마운틴픽쳐스
2011.10,96,어깨 위의 나비,,2189500,0.0%,3432000,254,410,2,5,중국,중국,
2011.10,97,별을 쫓는 아이,2011-08-25,1857000,0.0%,375084000,251,52411,2,23,일본,일본,"(주)박수엔터테인먼트,에이원엔터테인먼트"
2011.10,98,핑크,2012-03-15,1888000,0.0%,1888000,236,236,1,1,한국,한국,주식회사 마운틴픽쳐스
2011.10,99,꽃네,,458000,0.0%,960000,229,480,1,2,한국,한국,
2011.10,100,[SIAFF]빌딩 173+메구니카,,1360000,0.0%,1360000,228,228,2,5,중국,"중국,이탈리아",
2011.10,100,7년만의 외출,,456000,0.0%,456000,228,228,1,2,미국,미국,
2011.10,102,만추,2011-02-17,1083000,0.0%,6313124000,226,845747,1,1,한국,"한국,미국,홍콩",씨제이엔터테인먼트
2011.10,103,흉터,2011-10-13,1438000,0.0%,1438000,212,212,3,61,한국,한국,(주)키노아이디엠씨
2011.10,104,티파니에서 아침을,2011-08-26,1197000,0.0%,14329000,202,2691,3,19,미국,미국,주식회사 마운틴픽쳐스
2011.10,105,극장판 아따맘마3D : 엄마는 초능력자,2011-09-08,983000,0.0%,403381000,187,60368,2,15,일본,일본,씨너스엔터테인먼트(주)
2011.10,106,거위도 난다,,1294000,0.0%,130428000,170,17797,3,19,한국,한국,
2011.10,107,쿵푸팬더 2,2011-05-26,1170500,0.0%,44297728500,169,5062622,1,5,미국,미국,씨제이이앤엠(주)
2011.10,108,쉬즈 더 원 2,,1306500,0.0%,2135500,167,268,2,5,중국,중국,
2011.10,109,자스민 우먼,,1439000,0.0%,1922000,166,224,1,3,중국,중국,
2011.10,110,어머니의 백 번째 가을날,,499000,0.0%,499000,159,159,2,5,한국,한국,
2011.10,111,위도,2011-10-20,836000,0.0%,864000,158,162,5,43,한국,한국,어뮤즈
2011.10,112,두라라 승진기,,1346500,0.0%,1738500,157,211,2,5,중국,중국,
2011.10,113,오차즈케의 맛,,814000,0.0%,1338000,147,240,1,1,일본,일본,
2011.10,114,그을린 사랑,2011-07-21,723000,0.0%,528752800,146,67267,2,14,캐나다,캐나다,(주)티캐스트
2011.10,115,"리벤지, 미친 사랑 이야기",2011-10-06,1196000,0.0%,1406000,145,170,3,41,홍콩,홍콩,오드
2011.10,116,악질경찰,2011-11-10,994000,0.0%,994000,142,142,1,1,미국,미국,팝엔터테인먼트
2011.10,117,관음산,,1118000,0.0%,1530000,137,183,2,5,중국,중국,
2011.10,118,네파리우스,,662000,0.0%,662000,135,135,1,1,미국,미국,
2011.10,119,누나,,617000,0.0%,617000,127,127,1,1,한국,한국,
2011.10,120,숨,2011-09-01,783000,0.0%,4965000,125,777,3,26,한국,한국,(재)전주국제영화제조직위원회
2011.10,121,만춘,,691000,0.0%,1315000,124,236,1,1,일본,일본,
2011.10,122,신사는 금발을 좋아해,,700500,0.0%,1524500,123,535,1,4,미국,미국,
2011.10,123,더 스토닝,2012-06-14,469000,0.0%,469000,121,121,1,2,미국,미국,(주)에스와이코마드
2011.10,124,"[제5회 여성인권영화제, 피움 2011]피움 줌 인1",,463000,0.0%,463000,119,119,1,2,,,
2011.10,125,형사 Duelist,2005-09-08,855000,0.0%,5848069000,117,922300,1,2,한국,한국,코리아픽쳐스(주)
2011.10,125,소울 서퍼,,426000,0.0%,426000,117,117,1,1,미국,미국,
2011.10,127,리틀 제이콥+듀오,,384000,0.0%,384000,116,116,1,2,한국,한국,
2011.10,128,증오,1997-11-08,657000,0.0%,833000,110,132,1,3,프랑스,프랑스,
2011.10,129,소명 3 : 히말라야의 슈바이처,2011-04-07,490000,0.0%,213540500,109,31459,1,1,한국,한국,(주)에스피엠
2011.10,130,무셰트,,596000,0.0%,1266000,108,231,1,2,프랑스,프랑스,
2011.10,131,"[제5회 여성인권영화제, 피움 2011]여전히 아무도 모른다1",,365000,0.0%,365000,107,107,1,1,한국,한국,
2011.10,131,로마의 휴일,,904500,0.0%,2630500,107,970,1,3,미국,"미국,이탈리아",
2011.10,133,파이널 데스티네이션5,2011-09-08,800000,0.0%,2370348500,106,257193,2,26,미국,미국,워너브러더스 코리아(주)
2011.10,134,천상의 길 차마고도 극장판,,331500,0.0%,8039000,103,1341,2,4,한국,한국,
2011.10,135,환타스틱 모던가야그머,2011-08-18,599000,0.0%,4484500,100,688,1,2,한국,한국,주식회사 마운틴픽쳐스
2011.10,136,익사에서 구조된 부뒤,,521000,0.0%,521000,98,98,1,3,프랑스,프랑스,
2011.10,136,사운드 오브 뮤직,1978-02-04,470500,0.0%,470500,98,98,1,6,미국,미국,"(주)팝엔터테인먼트,이십세기폭스코리아(주)"
2011.10,138,메가마인드,2011-01-13,381000,0.0%,8688842000,95,875631,1,1,미국,미국,씨제이엔터테인먼트
2011.10,138,가을 햇살,,534000,0.0%,1114000,95,203,1,1,일본,일본,
2011.10,140,"[제5회 여성인권영화제, 피움 2011]경쟁부문2",,367000,0.0%,367000,93,93,1,2,한국,한국,
2011.10,140,프렌치 캉캉,,496000,0.0%,496000,93,93,1,3,프랑스,프랑스,
2011.10,142,"[제5회 여성인권영화제, 피움 2011]경쟁부문3",,350000,0.0%,350000,92,92,1,2,한국,한국,
2011.10,142,인어할머니와 선장,,285000,0.0%,285000,92,92,2,3,한국,한국,
2011.10,144,꿈의 공장,2011-09-01,569000,0.0%,5661000,91,883,4,28,한국,한국,시네마달
2011.10,144,피안화,,497000,0.0%,873000,91,159,1,1,일본,일본,
2011.10,146,선라이즈,,500000,0.0%,500000,90,90,1,2,미국,미국,
2011.10,147,인생유전,,478000,0.0%,478000,89,89,1,2,프랑스,프랑스,
2011.10,148,인정사정 볼 것 없다,1999-07-31,694000,0.0%,694000,87,87,1,2,한국,한국,(주)시네마서비스
2011.10,149,메란타우,2011-09-29,257000,0.0%,310000,86,100,1,6,인도네시아,인도네시아,(주)소나무픽쳐스
2011.10,149,사냥꾼의 밤,,480000,0.0%,480000,86,86,1,2,미국,미국,
2011.10,151,실물보다 큰,2010-11-28,448000,0.0%,601000,80,110,1,2,미국,미국,
2011.10,151,쾌락,,431000,0.0%,431000,80,80,1,2,프랑스,프랑스,
2011.10,153,바람과 함께 사라지다,1972-12-23,651500,0.0%,7428000,78,2092,1,2,미국,미국,(주)피터팬픽쳐스
2011.10,154,"[제5회 여성인권영화제, 피움 2011]일상과 투쟁의 나날들2",,317000,0.0%,317000,77,77,1,1,한국,한국,
2011.10,155,(SESIFF2011)국제DSLR경쟁부문1,,304000,0.0%,304000,76,76,1,2,,,
2011.10,155,한일단편애니메이션열전-임팩트1,,185000,0.0%,185000,76,76,1,2,한국,"한국,일본",
2011.10,157,작별들,,225000,0.0%,537000,75,137,1,1,한국,한국,(주)마노엔터테인먼트
2011.10,157,체인지 어드레스,2011-10-13,459000,0.0%,459000,75,75,2,24,프랑스,프랑스,"(주)이모션픽처스,(주)제이에프엔터테인먼트"
2011.10,157,축제일,,422000,0.0%,422000,75,75,1,2,프랑스,프랑스,
2011.10,160,"독도야, 반갑다",2011-09-29,504000,0.0%,536000,74,79,2,27,한국,한국,미래로 엔터테인먼트
2011.10,160,망향,,375000,0.0%,375000,74,74,1,2,프랑스,프랑스,
2011.10,162,"[제5회 여성인권영화제, 피움 2011]피움 줌 아웃1",,294000,0.0%,294000,72,72,1,2,한국,한국,
2011.10,163,인 어 베러 월드,2011-06-23,273000,0.0%,352819500,71,48549,1,2,덴마크,"덴마크,스웨덴","㈜씨에이엔,(주)엣나인필름"
2011.10,164,용서,2010-12-05,306000,0.0%,95367500,69,13496,1,2,한국,한국,씨너스엔터테인먼트(주)
2011.10,164,볼로뉴 숲의 여인들,,378000,0.0%,686000,69,128,1,2,프랑스,프랑스,
2011.10,166,인간 야수,,362000,0.0%,362000,68,68,1,2,프랑스,프랑스,
2011.10,167,술에 대하여 - 극장판,2011-09-01,413000,0.0%,2564000,67,456,2,35,한국,한국,(주)이모션픽처스
2011.10,168,"[제5회 여성인권영화제, 피움 2011]경쟁부문1",,244000,0.0%,244000,66,66,1,2,한국,한국,
2011.10,169,애수,,544500,0.0%,2156500,64,870,1,2,미국,미국,
2011.10,169,품행제로,2004-03-27,356000,0.0%,356000,64,64,1,3,프랑스,프랑스,
2011.10,171,아무르,,204000,0.0%,204000,60,60,2,3,한국,한국,
2011.10,171,북호텔,,326000,0.0%,326000,60,60,1,2,프랑스,프랑스,
2011.10,173,코만도,1985-12-06,500000,0.0%,500000,58,58,1,2,미국,미국,
2011.10,174,전쟁과 평화,1977-09-27,114000,0.0%,3224000,57,1612,1,7,미국,미국,
2011.10,174,코이노니아1,,208000,0.0%,208000,57,57,1,2,한국,한국,
2011.10,176,플레이,2011-06-23,439000,0.0%,90666000,54,12520,1,6,한국,한국,(주)영화사 진진
2011.10,176,10월 단편 상상극장 - 제5회 대단한 단편영화제 수상작 모음,,376000,0.0%,376000,54,54,1,4,한국,한국,
2011.10,178,캐리그마+168 project,,195000,0.0%,195000,53,53,1,2,기타,기타,
2011.10,178,뽕똘,2011-08-25,272000,0.0%,9426000,53,1266,2,20,한국,한국,(주)영화사 진진
2011.10,180,분노의 포도,,274000,0.0%,751000,52,136,1,2,미국,미국,
2011.10,180,한일단편애니메이션열전-패밀리1,,116000,0.0%,116000,52,52,1,2,일본,일본,
2011.10,180,꿈을 꾸다,,278000,0.0%,278000,52,52,1,2,프랑스,프랑스,
2011.10,183,무간도,2003-02-21,427000,0.0%,1646000,51,198,1,6,홍콩,홍콩,"(주)디스테이션,태창엔터테인먼트(주)"
2011.10,184,서풍렬,2011-10-27,165000,0.0%,165000,50,50,1,4,중국,중국,(주)소나무픽쳐스
2011.10,184,192-399: 더불어 사는 집 이야기,,300000,0.0%,448500,50,107,1,2,한국,한국,
2011.10,186,비기닝,2011-10-27,368000,0.0%,368000,49,49,1,9,프랑스,프랑스,판씨네마(주)
2011.10,186,이상한 드라마,,258000,0.0%,258000,49,49,1,2,프랑스,프랑스,
2011.10,188,대부,1973-09-01,206000,0.0%,157222500,48,22516,1,7,미국,미국,
2011.10,189,모차르트 타운,2011-09-15,320000,0.0%,3349500,47,446,3,17,한국,한국,(주)트리필름
2011.10,189,한일단편애니메이션열전-마니아1,,110000,0.0%,110000,47,47,1,1,한국,"한국,일본",
2011.10,189,"[제5회 여성인권영화제, 피움 2011]일상과 투쟁의 나날들3",,175000,0.0%,175000,47,47,1,1,,,
2011.10,192,리버티 밸런스를 쏜 사나이,2010-09-19,252000,0.0%,889000,46,160,1,2,미국,미국,
2011.10,193,첫사랑,1993-01-22,360000,0.0%,920000,45,148,1,2,한국,한국,
2011.10,193,엠,2007-10-25,359000,0.0%,2776056500,45,428717,1,2,한국,한국,"(주)엠엔에프씨,영화사청어람(주)"
2011.10,193,"[제5회 여성인권영화제, 피움 2011]그대 마음과 만나, 피움1",,211000,0.0%,211000,45,45,1,1,,,
2011.10,196,속 대부,1978-04-20,194000,0.0%,109435100,44,15941,1,7,미국,미국,예지림엔터테인먼트
2011.10,197,법정스님의 의자,2011-05-12,332000,0.0%,64725500,42,9161,1,1,한국,한국,(주)키노아이디엠씨
2011.10,198,한일단편애니메이션열전-임팩트2,,92000,0.0%,92000,41,41,1,2,한국,"한국,일본",
2011.10,198,오즈의 마법사,2012-05-03,231000,0.0%,231000,41,41,1,5,미국,미국,주식회사 마운틴픽쳐스
2011.10,198,사랑은 비를 타고,,340000,0.0%,2290000,41,1016,1,2,미국,미국,
2011.10,198,푸른소금,2011-08-31,324000,0.0%,5739824500,41,771699,1,4,한국,"한국,필리핀",씨제이이앤엠(주)
2011.10,202,원더풀타운,,382000,0.0%,466000,40,57,1,4,태국,태국,
2011.10,203,샤크 나이트 3D,2011-09-15,281000,0.0%,855047000,39,92505,1,8,미국,미국,(주)화앤담이엔티
2011.10,203,코끼리 옮기기,,163000,0.0%,163000,39,39,1,2,미국,미국,
2011.10,203,카사블랑카,1999-04-03,313000,0.0%,1298000,39,419,1,3,미국,미국,
2011.10,206,라탈랑트,,220000,0.0%,220000,38,38,1,1,프랑스,프랑스,
2011.10,207,노인을 위한 나라는 없다,2008-02-21,301000,0.0%,439629500,37,64642,1,2,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2011.10,208,토니,,194000,0.0%,338000,36,54,1,1,프랑스,프랑스,
2011.10,208,욕망이라는 이름의 전차,,299000,0.0%,2353000,36,1063,1,2,미국,미국,
2011.10,208,괜찮아요 수달씨,,131000,0.0%,131000,36,36,1,5,한국,한국,
2011.10,208,야곱 신부의 편지,2012-05-10,170000,0.0%,170000,36,36,1,4,핀란드,핀란드,뉴원시네마
2011.10,212,코이노니아2,,155000,0.0%,158000,35,36,1,1,한국,한국,
2011.10,212,필름 소셜리즘,2013-03-28,275000,0.0%,1667000,35,276,1,1,프랑스,프랑스,(재)전주국제영화제조직위원회
2011.10,212,훔친 키스,2008-09-19,277000,0.0%,277000,35,35,1,1,프랑스,프랑스,
2011.10,212,무간도2 - 혼돈의 시대,2003-12-05,304000,0.0%,12682500,35,1881,1,2,홍콩,홍콩,태창엔터테인먼트(주)
2011.10,216,카프리치오(뉴욕메트로폴리탄오페라),,772500,0.0%,5092000,34,209,1,2,,,
2011.10,216,잃어버린 천국,,176000,0.0%,176000,34,34,1,1,프랑스,프랑스,
2011.10,216,댄스타운,2011-09-01,234000,0.0%,3838000,34,513,2,12,한국,한국,(주)트리필름
2011.10,216,무간도3 - 종극무간,2004-07-02,291000,0.0%,363484000,34,54351,1,2,홍콩,홍콩,이십세기폭스코리아(주)
2011.10,220,바다의 침묵,,178000,0.0%,178000,33,33,1,1,프랑스,프랑스,
2011.10,221,20년 전의 약속,,142000,0.0%,142000,31,31,2,4,한국,한국,
2011.10,221,"[제5회 여성인권영화제, 피움 2011]심야상영",,310000,0.0%,310000,31,31,1,1,,,
2011.10,221,태권이란소녀,,119000,0.0%,119000,31,31,1,1,독일,독일,
2011.10,224,이유없는 반항,1971-03-26,267000,0.0%,267000,30,30,1,2,미국,미국,
2011.10,224,재스퍼,2011-08-17,227000,0.0%,65333500,30,9753,1,4,독일,"독일,프랑스,루마니아",(주)시너지하우스 (시너지)
2011.10,224,"[제5회 여성인권영화제, 피움 2011]일상과 투쟁의 나날들1",,124000,0.0%,124000,30,30,1,1,,,
2011.10,227,트랜스포머 3,2011-06-29,290000,0.0%,74839605500,29,7784635,1,3,미국,미국,씨제이이앤엠(주)
2011.10,228,"[제5회 여성인권영화제, 피움 2011]폐막작:경쟁부문 수상작+폐막식",,116000,0.0%,116000,28,28,1,1,,,
2011.10,229,크라임 애프터 크라임,,135000,0.0%,135000,27,27,1,1,미국,미국,
2011.10,229,"세헤라자드, 텔 미 어 스토리",,115000,0.0%,115000,27,27,1,1,이집트,이집트,
2011.10,229,오르페브르의 부두,,145000,0.0%,145000,27,27,1,1,프랑스,프랑스,
2011.10,229,(SESIFF2011)국제DSLR경쟁부문2,,108000,0.0%,108000,27,27,1,2,,,
2011.10,233,에덴의 동쪽,1973-02-22,194000,0.0%,2184000,26,1021,1,2,미국,미국,
