date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2006.10,50,피터팬의 공식,2006-04-13,1190000,0.0%,18982000,274,3044,1,13,한국,한국,씨제이엔터테인먼트
2006.10,51,몽골리안 핑퐁,2006-09-21,1101000,0.0%,1591000,253,369,1,23,중국,중국,씨제이엔터테인먼트
2006.10,52,개구리중사 케로로,2006-05-04,972000,0.0%,449656500,241,78679,2,32,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2006.10,53,파이스토리,2006-07-06,711000,0.0%,1306741500,234,228118,1,17,한국,"한국,미국",씨제이엔터테인먼트
2006.10,54,호텔 르완다,2006-09-07,1376000,0.0%,68726200,231,10678,1,11,영국,"영국,이탈리아,남아프리카공화국",(주)동숭아트센터
2006.10,55,불량공주 모모코,2005-09-02,990000,0.0%,120401500,228,18770,1,7,일본,일본,씨제이엔터테인먼트
2006.10,56,가디언,2006-11-02,1505000,0.0%,1505000,215,215,2,3,미국,미국,브에나비스타인터내셔널코리아
2006.10,57,거북이도 난다,2005-04-22,929000,0.0%,88039000,206,13727,1,16,이란,이란,씨제이엔터테인먼트
2006.10,58,사랑 따윈 필요 없어,2006-11-09,1176000,0.0%,1176000,196,196,1,1,한국,한국,(주)쇼박스
2006.10,59,라이즈,2006-09-22,761000,0.0%,1226000,175,281,1,10,미국,미국,씨제이엔터테인먼트
2006.10,60,택시 운전수의 사랑,2006-09-22,722000,0.0%,1253000,169,296,1,10,태국,태국,씨제이엔터테인먼트
2006.10,61,쓰레기 시인,2006-09-21,627000,0.0%,1064000,145,246,1,10,이란,이란,씨제이엔터테인먼트
2006.10,62,보이지 않는 물결,2006-05-11,587000,0.0%,29047000,137,4516,1,5,태국,태국,씨제이엔터테인먼트
2006.10,63,러브토크,2005-11-11,580000,0.0%,92829500,135,14320,1,5,한국,한국,씨제이엔터테인먼트
2006.10,64,다섯 개의 시선,2006-01-13,588000,0.0%,43699000,132,6593,1,5,한국,한국,씨제이엔터테인먼트
2006.10,65,나인 라이브스,,782000,0.0%,980000,131,164,1,11,미국,미국,(주)영화사한결
2006.10,66,드랙퀸 가무단,2005-07-08,539000,0.0%,5502500,127,1122,1,5,대만,대만,씨제이엔터테인먼트
2006.10,67,티켓,2006-06-23,718000,0.0%,19955000,120,2930,1,11,이탈리아,"이탈리아,영국,이란",(주)동숭아트센터
2006.10,68,"모두들, 괜찮아요?",2006-03-24,461000,0.0%,30810500,108,4699,1,4,한국,한국,씨제이엔터테인먼트
2006.10,69,린다 린다 린다,2006-04-13,409000,0.0%,50865000,99,8498,1,3,일본,일본,프리비젼엔터테인먼트
2006.10,70,기묘한 서커스,2006-10-19,609000,0.0%,609000,87,87,1,7,일본,일본,(주)코랄픽쳐스
2006.10,71,5x2,2006-05-26,505000,0.0%,21102500,85,3098,1,9,프랑스,프랑스,(주)스폰지이엔티
2006.10,72,보리밭을 흔드는 바람,2006-11-02,529800,0.0%,529800,78,78,1,1,영국,"영국,독일,아일랜드,이탈리아","(주)영화사 진진,(주)동숭아트센터"
2006.10,73,박치기!,2006-02-14,286000,0.0%,68213500,70,10864,1,3,일본,일본,프리비젼엔터테인먼트
2006.10,74,"여자, 정혜",2005-03-10,303000,0.0%,273765000,68,41943,1,5,한국,한국,(주)쇼박스
2006.10,74,파이란,2001-04-28,340000,0.0%,340000,68,68,1,4,한국,한국,(주)튜브엔터테인먼트
2006.10,76,울프 크릭,2006-10-26,245000,0.0%,245000,35,35,1,6,호주,호주,(주)스폰지이엔티
2006.10,77,아름다운 세탁기,2005-07-08,138000,0.0%,2586000,33,525,1,1,말레이시아,말레이시아,씨제이엔터테인먼트
2006.10,77,사랑니,2005-09-29,165000,0.0%,867768000,33,135538,1,4,한국,한국,(주)시네마서비스
2006.10,79,"두뇌유희프로젝트, 퍼즐",2006-09-14,160800,0.0%,1450490000,28,228385,1,9,한국,한국,(주)시네마서비스
2006.10,79,아이스케키,2006-08-24,178000,0.0%,2246093000,28,392808,1,3,한국,한국,(주)엠케이픽처스
2006.10,81,짝패,2006-05-25,143800,0.0%,6585332300,25,1021631,1,8,한국,한국,씨제이엔터테인먼트
2006.10,81,번지점프를 하다,2001-02-02,125000,0.0%,125000,25,25,1,1,한국,한국,"이언픽쳐스,브에나비스타인터내셔널코리아"
2006.10,83,봄날은 간다,2001-09-28,90000,0.0%,90000,18,18,1,1,한국,한국,(주)시네마서비스
2006.10,84,범죄의 재구성,2004-04-15,99200,0.0%,6133132200,17,942253,1,8,한국,한국,(주)쇼박스
2006.10,84,달콤한 인생,2005-04-01,98600,0.0%,7233889100,17,1112734,1,6,한국,한국,씨제이엔터테인먼트
2006.10,86,시월애,2000-09-09,75000,0.0%,75000,15,15,1,3,한국,한국,브에나비스타인터내셔널코리아
2006.10,87,클래식,2003-01-30,65000,0.0%,285000,13,80,1,1,한국,한국,(주)시네마서비스
2006.10,87,로드무비,2002-10-17,65000,0.0%,135000,13,23,1,1,한국,한국,"(주)시네마서비스,영화사청어람(주)"
2006.10,89,예의없는 것들,2006-08-24,54600,0.0%,4886772800,10,782907,1,7,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2006.10,90,동감,2000-05-27,45000,0.0%,45000,9,9,1,4,한국,한국,
2006.10,91,순애보,2000-12-09,35000,0.0%,35000,7,7,1,1,한국,한국,
2006.10,92,너는 내 운명,2005-09-23,30000,0.0%,17653782500,6,2701236,1,1,한국,한국,씨제이엔터테인먼트
2006.10,93,후회하지 않아,2006-11-16,0,0.0%,0,0,0,1,1,한국,한국,씨제이엔터테인먼트
2006.10,93,"연애, 그 참을 수 없는 가벼움",2006-09-07,0,0.0%,3611679500,0,565843,1,1,한국,한국,씨제이엔터테인먼트
2006.10,93,2006 [통합]단편영화,,0,0.0%,2261000,0,453,2,8,,,
2006.10,93,한반도,2006-07-13,0,0.0%,20597497600,0,3331593,1,1,한국,한국,씨제이엔터테인먼트
2006.10,93,비열한 거리,2006-06-15,0,0.0%,11664597600,0,1829887,1,1,한국,한국,씨제이엔터테인먼트
2006.10,93,각설탕,2006-08-10,0,0.0%,7631785700,0,1265508,2,2,한국,한국,씨제이엔터테인먼트
