date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2019.01,26,마약왕,2018-12-19,434670890,0.3%,16219395442,50123,1863717,426,3794,한국,한국,(주)쇼박스
2019.01,27,쿠르스크,2019-01-16,350734500,0.2%,350734500,41681,41681,192,2920,벨기에,벨기에,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온"
2019.01,28,가버나움,2019-01-24,306390866,0.2%,312766666,38276,38903,111,1492,기타,기타,"그린나래미디어(주),플레이리스트(주)"
2019.01,29,몬스터 파크,2019-01-23,257655240,0.2%,257655240,35534,35534,344,2680,영국,"영국,멕시코",(주)박수엔터테인먼트
2019.01,30,왕이 될 아이,2019-01-16,228184150,0.2%,228184150,29063,29063,264,2707,미국,미국,이십세기폭스코리아(주)
2019.01,31,인생 후르츠,2018-12-06,204600180,0.1%,466908530,26673,60962,64,1032,일본,일본,(주)엣나인필름
2019.01,32,일일시호일,2019-01-17,206826169,0.1%,206826169,25938,25938,55,1281,일본,일본,(주)영화사 진진
2019.01,33,극장판 포켓몬스터 모두의 이야기,2018-12-19,209509550,0.1%,1523609950,25015,194692,162,854,일본,일본,(주)이수C&E
2019.01,34,명탐정 코난 : 제로의 집행인,2018-08-08,192904000,0.1%,3207824361,23545,419775,31,1040,일본,일본,씨제이이앤엠(주)
2019.01,35,드래곤 길들이기,2010-05-20,233901000,0.2%,27340084500,22040,2593854,33,1484,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2019.01,36,레토,2019-01-03,157766680,0.1%,177898980,18326,20433,112,1927,러시아,"러시아,프랑스","(주)엣나인필름,플레이리스트(주)"
2019.01,37,증인,2019-02-13,164913400,0.1%,164913400,17947,17947,46,99,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.01,38,빌리어네어 보이즈클럽,2019-01-10,153865800,0.1%,153865800,17390,17390,166,2087,미국,미국,"씨네그루(주)키다리이엔티,플레이리스트(주)"
2019.01,39,로마,2018-12-12,113438500,0.1%,286683500,13675,35076,20,553,멕시코,멕시코,판씨네마(주)
2019.01,40,미스터 스마일,2018-12-27,100286000,0.1%,178570800,12735,21873,48,923,미국,미국,(주)티캐스트
2019.01,41,아이스,2019-02-07,85654800,0.1%,102012100,10788,12975,10,51,러시아,러시아,(주)마노엔터테인먼트
2019.01,42,리지,2019-01-10,79984800,0.1%,80915400,9161,9246,53,865,미국,미국,(주)팝엔터테인먼트
2019.01,43,이차크의 행복한 바이올린,2018-12-20,55615900,0.0%,117318250,7475,15525,22,427,미국,미국,(주)영화사 진진
2019.01,44,베스와 베라,2019-01-24,61451410,0.0%,61451410,7188,7188,167,1253,프랑스,프랑스,(주)팝엔터테인먼트
2019.01,45,기묘한 가족,2019-02-13,56402000,0.0%,56402000,7120,7120,15,29,한국,한국,메가박스중앙(주)플러스엠
2019.01,46,국가부도의 날,2018-11-28,43770200,0.0%,30889632337,6780,3754732,27,268,한국,한국,씨제이이앤엠(주)
2019.01,47,데드풀 2: 순한맛,2019-01-03,44553400,0.0%,44553400,5191,5191,17,223,미국,미국,이십세기폭스코리아(주)
2019.01,48,우행록: 어리석은 자의 기록,2019-01-17,39174650,0.0%,39174650,4507,4507,36,391,일본,일본,(주)드림팩트엔터테인먼트
2019.01,49,호두까기 인형과 4개의 왕국,2018-12-06,33698300,0.0%,4153747200,4505,518272,38,174,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2019.01,50,러빙 빈센트 : 비하인드 에디션,2018-12-13,34893230,0.0%,206334730,4404,24290,18,280,영국,영국,(주)이수C&E
2019.01,51,샤이닝,,39512200,0.0%,56648600,4216,6801,34,458,미국,미국,
2019.01,52,부탁 하나만 들어줘,2018-12-12,35968950,0.0%,1028779738,3983,119007,26,293,미국,미국,(주)팝엔터테인먼트
2019.01,53,2001 스페이스 오디세이,,37113400,0.0%,58546100,3879,6804,33,420,영국,"영국,미국",
2019.01,54,바울,2018-10-31,30714000,0.0%,2130851400,3804,271589,12,256,미국,미국,(재)CBS
2019.01,55,챔피언스,2019-02-07,31347000,0.0%,31347000,3483,3483,17,20,스페인,스페인,(주)영화사 빅
2019.01,56,사랑은 비가 갠 뒤처럼,2019-02-07,29634000,0.0%,29634000,3454,3454,10,15,일본,일본,(주)디스테이션
2019.01,57,시계태엽 오렌지,,31028700,0.0%,42014800,3318,4950,33,429,미국,미국,
2019.01,58,시인 할매,2019-02-05,27036000,0.0%,27736000,3004,3144,12,19,한국,한국,"(주)스톰픽쳐스코리아,와이드 릴리즈(주)"
2019.01,59,하나 빼고 완벽한 뉴욕 아파트,2018-12-27,22359500,0.0%,53304300,2625,6234,29,301,미국,미국,판씨네마(주)
2019.01,60,알리타: 배틀 엔젤,2019-02-05,42102000,0.0%,42102000,2517,2517,2,8,미국,미국,이십세기폭스코리아(주)
2019.01,61,쉰들러 리스트,1994-03-05,18397950,0.0%,18397950,2410,2410,15,111,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.01,62,파이널리스트,2019-01-24,17387300,0.0%,17387300,2263,2263,22,180,벨기에,벨기에,(주)트리플픽쳐스
2019.01,63,크리미널 게임: 보석 사기단,2019-01-23,16844760,0.0%,16844760,2045,2045,92,617,캐나다,캐나다,와이드 릴리즈(주)
2019.01,64,우리가족: 라멘샵,2019-01-31,18336700,0.0%,18336700,1993,1993,44,69,싱가포르,싱가포르,(주)팝엔터테인먼트
2019.01,65,더 서치,2019-01-17,15327200,0.0%,15327200,1982,1982,17,188,프랑스,프랑스,(주)영화사오원
2019.01,65,메이트,2019-01-17,16824150,0.0%,16870150,1982,1992,22,249,한국,한국,(주)콘텐츠 난다긴다
2019.01,67,행맨,2019-01-23,14972890,0.0%,14972890,1860,1860,63,431,미국,미국,(주)박수엔터테인먼트
2019.01,68,선종 무문관,2018-12-13,15596000,0.0%,24125800,1849,2858,4,74,한국,한국,(주)드림팩트엔터테인먼트
2019.01,69,러브라이브! 선샤인!! 더 스쿨 아이돌 무비 오버 더 레인보우,2019-02-14,21108000,0.0%,21108000,1822,1822,5,8,일본,일본,(주)애니플러스
2019.01,70,레인보우: 나의 사랑,2019-01-03,12386350,0.0%,14303350,1649,1901,20,221,이탈리아,"이탈리아,프랑스",(주)마노엔터테인먼트
2019.01,71,도어락,2018-12-05,11059600,0.0%,12803157486,1642,1561258,15,104,한국,한국,메가박스중앙(주)플러스엠
2019.01,72,"두 번째 여름, 두 번 다시 만날 수 없는 너",2019-01-23,13969850,0.0%,13969850,1588,1588,31,224,일본,일본,"(주)브리즈픽처스,(주)영화사오원"
2019.01,73,스타 이즈 본,2018-10-09,12214000,0.0%,4209718400,1526,485378,11,42,미국,미국,워너브러더스 코리아(주)
2019.01,74,얼굴들,2019-01-24,10663000,0.0%,12319000,1410,1654,19,150,한국,한국,(주)시네마달
2019.01,75,더 파티,2018-12-20,10190100,0.0%,64707450,1364,7917,19,142,영국,영국,(주)라이크 콘텐츠
2019.01,76,나바론 요새,1974-07-20,2568000,0.0%,21798104,1284,11207,1,8,미국,"미국,영국",
2019.01,77,메리 셸리: 프랑켄슈타인의 탄생,2018-12-20,10551050,0.0%,87282000,1279,10487,24,136,미국,"미국,영국",(주)팝엔터테인먼트
2019.01,78,산상수훈,2017-12-07,10485650,0.0%,374891050,1232,50711,4,20,한국,한국,"이언픽쳐스,(주)그란"
2019.01,79,전쟁과 애욕,,2412000,0.0%,2937000,1206,1397,1,11,미국,미국,
2019.01,80,갈매기,2018-12-13,9084700,0.0%,97698950,1168,11887,10,100,미국,미국,(주)뮤제엔터테인먼트
2019.01,81,어른이 되면,2018-12-13,7590500,0.0%,38600400,1103,5319,7,174,한국,한국,(주)시네마달
2019.01,82,007 살인번호,,2179000,0.0%,21859000,1082,10926,1,21,영국,영국,
2019.01,83,사요나라,,2090000,0.0%,19141000,1040,9518,1,6,미국,미국,
2019.01,84,모털 엔진,2018-12-05,5127000,0.0%,2329489119,1025,268921,5,18,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.01,85,존 휴스턴 회고전-미스터 앨리슨,2008-03-15,2004000,0.0%,2756000,1002,1292,1,15,미국,미국,
2019.01,86,슈퍼소닉,2016-11-24,9064700,0.0%,142411928,988,16925,9,66,영국,영국,주식회사 씨네룩스
2019.01,87,그늘과 양지,,1970000,0.0%,1970000,980,980,1,10,미국,미국,
2019.01,88,캉캉,,1925000,0.0%,1925000,960,960,1,12,미국,미국,
2019.01,89,라 트라비아타,2017-01-22,15254500,0.0%,50798000,948,2390,6,48,독일,독일,(주)케빈앤컴퍼니
2019.01,90,영광의 탈출,,1876000,0.0%,11160016,938,7579,1,6,미국,미국,
2019.01,91,센소,,1840000,0.0%,4152000,915,1371,1,8,이탈리아,이탈리아,
2019.01,92,수지윙의 세계,,1828000,0.0%,1828000,914,914,1,12,영국,"영국,미국",
2019.01,93,싸이코 킬러,2018-11-16,4460000,0.0%,7182000,892,1388,2,6,미국,미국,제인앤유
2019.01,94,캘러미티 제인,,1766000,0.0%,2217000,873,1108,1,10,,,
2019.01,95,알렉산더대왕,,1728000,0.0%,16432000,864,7890,1,11,미국,미국,
2019.01,96,사장의 여비서,,1696000,0.0%,1696000,848,848,1,15,미국,미국,
2019.01,97,신과함께-인과 연,2018-08-01,7739000,0.0%,102673885909,847,12275843,2,3,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.01,98,헤어졌을때와 만났을때,,1691000,0.0%,1691000,843,843,1,8,미국,미국,
2019.01,99,사랑의 묘약,2018-07-07,13660500,0.0%,56524500,837,2732,6,48,미국,미국,(주) 인스터 글로벌
2019.01,100,코만체로스,,1668000,0.0%,6070000,834,2838,1,20,미국,미국,
2019.01,100,안시성,2018-09-19,6672000,0.0%,46342006026,834,5441020,2,5,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.01,102,칠곡 가시나들,2019-02-27,7221000,0.0%,7771000,826,919,3,8,한국,한국,"(주)인디플러그,(주)더 피플"
2019.01,103,창간호,2019-01-17,6865650,0.0%,6865650,808,808,7,79,한국,한국,(주)트리플픽쳐스
2019.01,104,라라랜드,2016-12-07,6882000,0.0%,30023569494,802,3599190,5,46,미국,미국,판씨네마(주)
2019.01,105,인 디 아일,2018-11-22,6691000,0.0%,86532900,768,10098,9,54,독일,독일,M&M 인터내셔널
2019.01,106,애수의 이별,,1516000,0.0%,1516000,753,753,1,15,미국,미국,
2019.01,107,버블 패밀리,2018-12-20,5376700,0.0%,11293900,752,1710,11,167,한국,한국,무브먼트
2019.01,108,내 모든 것을 다주어도,1977-01-01,1472000,0.0%,1472000,736,736,1,15,미국,미국,
2019.01,109,사바하,2019-02-20,5325000,0.0%,5325000,727,727,2,3,한국,한국,씨제이이앤엠(주)
2019.01,110,유리씨즈,1975-12-27,1458000,0.0%,23234000,724,11856,1,12,이탈리아,이탈리아,
2019.01,111,홀 인 더 헤드,,1426000,0.0%,1562000,713,741,1,8,미국,미국,
2019.01,112,늙은 자전거,2015-11-12,1402000,0.0%,27177300,701,5702,1,15,한국,한국,주식회사 마운틴픽쳐스
2019.01,113,폴란드로 간 아이들,2018-10-31,4742000,0.0%,376588800,695,49157,2,29,한국,한국,커넥트픽쳐스(주)
2019.01,113,캐롤,2016-02-04,6499000,0.0%,2698645753,695,325561,7,27,미국,"미국,영국",CGV아트하우스
2019.01,115,벽안의 나비부인,,1382000,0.0%,1382000,691,691,1,12,미국,미국,
2019.01,116,폭풍의 언덕,,1383000,0.0%,17075000,689,8425,1,10,미국,미국,
2019.01,117,킬 존,2018-11-04,3425000,0.0%,3427000,685,686,1,2,미국,미국,제인앤유
2019.01,118,완벽한 타인,2018-10-31,5945400,0.0%,44356752474,684,5294119,7,17,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2019.01,119,서부의 왕자,,1279000,0.0%,1537000,637,766,1,14,미국,미국,
2019.01,120,실크 스타킹,,1272000,0.0%,2683000,636,1347,1,12,미국,미국,
2019.01,121,스톤 부인의 로마의 봄,,1194000,0.0%,8439000,597,3859,1,12,미국,"미국,영국",
2019.01,122,탈옥,,1168000,0.0%,1168000,584,584,1,5,미국,미국,
2019.01,123,1월 단편 상상극장-더 비기닝,,4248000,0.0%,4248000,531,531,1,7,한국,한국,
2019.01,124,패니,,1008000,0.0%,1270000,499,588,1,8,미국,미국,
2019.01,125,밴드 웨건,,950000,0.0%,4312000,475,2146,1,15,미국,미국,
2019.01,126,이월,2019-01-30,4003880,0.0%,5392880,466,685,19,41,한국,한국,무브먼트
2019.01,127,디자이닝 우먼,,924000,0.0%,3455000,462,1725,1,10,미국,미국,
2019.01,128,콰이강의 다리,1962-11-03,918000,0.0%,23500000,459,11700,1,6,미국,미국,
2019.01,129,어거스트 러쉬,2007-11-29,3129000,0.0%,14349141000,457,2227913,2,9,미국,미국,"(주)영화사 그램,씨제이엔터테인먼트"
2019.01,130,황혼의 결투,,910000,0.0%,2384000,455,1228,1,6,미국,미국,
2019.01,131,말 없는 사나이,,884000,0.0%,12298000,442,5383,1,9,미국,미국,
2019.01,132,원더,2017-12-27,2819000,0.0%,2013426189,441,264059,5,8,미국,미국,CGV아트하우스
2019.01,133,김광석,2017-08-30,870000,0.0%,773353500,435,98666,1,15,한국,한국,(주)비엠컬쳐스
2019.01,134,더 넌: 수녀의 저주,2018-11-03,2155000,0.0%,5787000,431,1110,1,1,미국,미국,제인앤유
2019.01,134,헌터 킬러,2018-12-06,3238000,0.0%,468076450,431,56942,3,43,미국,미국,씨네그루(주)키다리이엔티
2019.01,136,토마스와 친구들: 우정의 대모험,2018-12-13,2080000,0.0%,73707750,416,10315,2,5,영국,영국,와이드 릴리즈(주)
2019.01,137,황야의 7인,1972-11-02,808000,0.0%,19346000,404,8927,1,6,미국,미국,
2019.01,138,데미트리아스,1977-02-18,779000,0.0%,11211000,388,5564,1,6,미국,미국,
2019.01,139,포켓에 가득찬 행복,,770000,0.0%,4568000,380,1797,1,6,미국,미국,
2019.01,140,솔로몬 왕의 보고,,741000,0.0%,13368000,369,6713,1,6,영국,영국,
2019.01,141,쥬발,,708000,0.0%,1939000,354,1001,1,6,미국,미국,
2019.01,142,대장 부리바,1973-06-29,706000,0.0%,27616000,353,13273,1,6,미국,미국,
2019.01,143,원스,2007-09-20,3093500,0.0%,1892171500,347,271320,7,35,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2019.01,144,도쿄의 밤하늘은 항상 가장 짙은 블루,2019-02-14,2934000,0.0%,4214000,346,529,1,2,일본,일본,(주)디오시네마
2019.01,145,1900년,2008-05-09,1867000,0.0%,2245000,335,411,1,4,이탈리아,이탈리아,
2019.01,146,워락,,668000,0.0%,8158000,334,4116,1,6,미국,미국,
2019.01,147,머나먼 서부,,666000,0.0%,2778000,333,1408,1,6,미국,미국,
2019.01,148,어느 가족,2018-07-26,3085500,0.0%,1414746400,326,171069,2,10,일본,일본,(주)티캐스트
2019.01,149,칼 타고,,642000,0.0%,2806000,321,1403,1,8,이탈리아,"이탈리아,프랑스",
2019.01,150,다잉,2018-12-27,1005700,0.0%,2260900,319,596,3,25,스페인,스페인,(주)더블앤조이픽쳐스
2019.01,151,더 포스트,2018-02-28,2791500,0.0%,1105255648,317,139706,8,16,미국,미국,CGV아트하우스
2019.01,152,창궐,2018-10-25,2464000,0.0%,13278236490,308,1599598,2,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.01,153,오다기리 죠의 도쿄타워,2007-10-25,2569000,0.0%,363475000,301,56047,2,9,일본,일본,"(주)엔케이컨텐츠,스폰지"
2019.01,154,엄마의 공책,2018-03-15,2336000,0.0%,70511500,292,10479,1,1,한국,한국,아이 엠
2019.01,154,돌아온 론 레인저,,584000,0.0%,1255000,292,670,1,6,미국,미국,
2019.01,156,레고 무비2,2019-02-06,2520000,0.0%,2520000,287,287,1,2,미국,"미국,덴마크,캐나다,노르웨이,호주",워너브러더스 코리아(주)
2019.01,157,"안녕, 나의 소녀 시절이여",2018-12-12,1376000,0.0%,17936500,273,2328,5,89,한국,한국,(주)드림팩트엔터테인먼트
2019.01,158,노다지,,532000,0.0%,7164000,266,3584,1,6,한국,한국,
2019.01,159,생일,2019-04-03,1834000,0.0%,1834000,262,262,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.01,160,브로크백 마운틴,2006-03-01,1869500,0.0%,1454799300,258,219686,4,18,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2019.01,161,사랑은 오직 한 길,,519000,0.0%,4273000,257,2129,1,4,프랑스,"프랑스,이탈리아",
2019.01,162,에로 킬러 에리카,2019-01-24,1183000,0.0%,1183000,244,244,20,20,일본,일본,(유)조이앤시네마
2019.01,162,친구엄마 그리고 정사-무삭제판,2019-01-30,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2019.01,162,조선음란기방 옥미향 명기열전,2019-01-03,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2019.01,162,필로우 토크,,488000,0.0%,10626000,244,5314,1,6,미국,미국,
2019.01,166,에로 킬러 마리아,2019-01-31,1178000,0.0%,1178000,243,243,19,19,일본,일본,(유)조이앤시네마
2019.01,166,조선음란기방 옥미향,,1178000,0.0%,1178000,243,243,19,19,한국,한국,(주)케이알씨지
2019.01,168,리스본의 미스터리,,1169000,0.0%,2339000,241,454,1,3,포르투갈,"포르투갈,프랑스,브라질",
2019.01,169,리틀 포레스트,2018-02-28,1745000,0.0%,11930947185,240,1506509,4,4,한국,한국,메가박스중앙(주)플러스엠
2019.01,170,우정어린 설복,,467000,0.0%,5999000,232,3001,1,4,미국,미국,
2019.01,171,두 번째 겨울,2018-12-27,1530600,0.0%,1663400,228,251,6,79,한국,한국,(주)미로스페이스
2019.01,172,걸어도 걸어도,2009-06-18,1993200,0.0%,257184800,226,34724,2,12,일본,일본,(주)영화사 진진
2019.01,173,욕망,,432000,0.0%,568000,216,243,1,5,미국,미국,
2019.01,174,패터슨,2017-12-21,1803500,0.0%,554994708,211,67269,7,13,프랑스,"프랑스,독일,미국",그린나래미디어(주)
2019.01,175,마야,,410000,0.0%,1518000,205,759,1,6,이탈리아,"이탈리아,미국,프랑스",
2019.01,175,레인보우,2010-11-18,2453500,0.0%,22758600,205,2980,1,1,한국,한국,㈜인디스토리
2019.01,177,로맨스 빠빠,1960-01-28,404000,0.0%,9803000,202,4906,1,9,한국,한국,
2019.01,178,우묵배미의 사랑,1990-03-31,396000,0.0%,9619650,198,2610,1,11,한국,한국,(주)드림팩트엔터테인먼트
2019.01,179,하우스 오브 스피리트,1993-12-24,1012000,0.0%,1123000,197,234,1,3,독일,독일,
2019.01,179,해는 또다시 뜬다,,394000,0.0%,7103000,197,3535,1,6,미국,미국,
2019.01,181,젊은 미망인,2019-01-29,996000,0.0%,996000,196,196,20,21,한국,한국,(주)라온컴퍼니플러스
2019.01,182,300 스파르탄,,388000,0.0%,5546000,194,2808,1,11,미국,미국,
2019.01,183,앙: 단팥 인생 이야기,2015-09-10,1731500,0.0%,223550362,193,28083,2,9,일본,일본,그린나래미디어(주)
2019.01,183,"단, 비 : 제20회 부산독립영화제 씨네보배 배급선정작 순회상영회",,1301000,0.0%,1301000,193,193,1,4,한국,한국,
2019.01,185,23 아이덴티티,2017-02-22,1728000,0.0%,13611376135,192,1676011,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.01,186,부다페스트 로큰롤,2018-12-20,1208000,0.0%,8188400,187,1144,4,23,헝가리,헝가리,알토미디어(주)
2019.01,187,검은 사제들,2015-11-05,2012000,0.0%,42412952592,183,5443232,1,1,한국,한국,씨제이이앤엠(주)
2019.01,188,딸의 애인 2,2019-01-30,958000,0.0%,958000,179,179,20,20,한국,한국,(주)컨텐츠 빌리지
2019.01,189,번개맨의 비밀,2018-12-06,996000,0.0%,395122050,177,51040,1,3,한국,한국,(주)디스테이션
2019.01,190,정염의 검사,,348000,0.0%,3511000,174,1753,1,6,미국,미국,
2019.01,191,어린 형수 4,2019-01-04,946000,0.0%,946000,173,173,20,20,한국,한국,(주)컨텐츠 빌리지
2019.01,192,야생의 순수,,344000,0.0%,4179000,172,1944,1,6,프랑스,"프랑스,이탈리아,영국",
2019.01,193,등산의 참맛,2019-01-15,942000,0.0%,942000,171,171,20,20,한국,한국,(주)라온컴퍼니플러스
2019.01,194,상류시대,2019-01-03,943000,0.0%,943000,170,170,20,21,한국,한국,(주)라온컴퍼니플러스
2019.01,195,보통사람들,,806000,0.0%,806000,167,167,1,3,미국,미국,
2019.01,196,모어 댄 블루,2018-12-12,1452000,0.0%,218843600,166,27287,2,11,대만,대만,오드
2019.01,197,밤은 돌아오지 않는다,,329000,0.0%,2955000,163,1039,1,6,미국,미국,
2019.01,197,매디슨 카운티의 다리,1995-09-23,830000,0.0%,78902022,163,13588,1,2,미국,미국,(주)영화사오원
2019.01,199,금지된 장난,1992-09-26,318000,0.0%,6446000,159,2769,1,25,프랑스,프랑스,
2019.01,200,대원군,,314000,0.0%,7419000,157,3697,1,6,한국,한국,
2019.01,201,깊은밤 깊은 곳에,1979-01-20,312000,0.0%,2464000,156,1144,1,6,미국,미국,
2019.01,201,암살,2015-07-22,1248000,0.0%,98468435781,156,12706819,1,1,한국,한국,(주)쇼박스
2019.01,201,베를린,2013-01-30,1248000,0.0%,52358372637,156,7166688,1,1,한국,"한국,독일",씨제이이앤엠(주)
2019.01,201,더 테러 라이브,2013-07-31,1248000,0.0%,39870954381,156,5584295,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2019.01,201,집의 시간들,2018-10-25,1322000,0.0%,25458450,156,3052,1,15,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2019.01,201,카쓰므,,312000,0.0%,3175000,156,1487,1,6,영국,"영국,미국",
2019.01,207,서치,2018-08-29,1100500,0.0%,25284465345,153,2950097,3,3,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.01,208,브라더 오브 더 이어,2019-03-07,1359000,0.0%,1359000,151,151,1,1,태국,태국,(주)영화사오원
2019.01,209,명탐정 필립,,1051000,0.0%,3026000,150,988,1,2,미국,미국,
2019.01,209,흑기사,1973-10-24,300000,0.0%,21837000,150,10428,1,8,미국,미국,
2019.01,211,콜드 워,2019-02-07,1639000,0.0%,1639000,149,149,1,1,폴란드,폴란드,아이 엠
2019.01,212,러브 오브 시베리아,2000-10-14,311000,0.0%,4852000,148,2288,1,9,러시아,"러시아,이탈리아,체코,프랑스",
2019.01,213,돌아오지 않는 강,1971-04-27,294000,0.0%,22449858,147,12243,1,8,미국,미국,
2019.01,214,영주,2018-11-22,1021500,0.0%,192717750,145,24821,4,49,한국,한국,CGV아트하우스
2019.01,215,예수의 마지막 유혹,2002-01-25,722000,0.0%,722000,144,144,1,3,미국,미국,(주)코리아준
2019.01,216,디어헌터,1979-03-03,740000,0.0%,3031000,142,567,1,2,미국,미국,
2019.01,217,심판자들,2018-04-13,696000,0.0%,8611000,138,3328,1,1,미국,미국,제인앤유
2019.01,218,할머니의 먼 집,2016-09-29,319000,0.0%,28179900,137,4796,1,60,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2019.01,218,살인마 잭의 집,2019-02-21,1370000,0.0%,1370000,137,137,2,2,덴마크,덴마크,(주)엣나인필름
2019.01,220,도둑들,2012-07-25,1215000,0.0%,93668465500,135,12983976,1,1,한국,"한국,홍콩",(주)쇼박스
2019.01,221,애정의 고빗길,,268000,0.0%,268000,134,134,1,6,미국,미국,
2019.01,222,런닝맨 : 풀룰루의 역습,2018-12-05,765000,0.0%,1420983750,133,187045,3,12,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
